dataset_slammer_513_5_rrc04.csv_f1,dataset_slammer_513_15_rrc04.csv_f1,dataset_code-red_6893_15_rrc04.csv_precision,dataset_code-red_513_1_rrc04.csv_recall,dataset_code-red_6893_1_rrc04.csv_precision,dataset_slammer_559_5_rrc04.csv_f1,dataset_slammer_6893_1_rrc04.csv_precision,dataset_moscow_blackout_1853_5_rrc05.csv_recall,dataset_moscow_blackout_1853_1_rrc05.csv_f1,dataset_slammer_6893_5_rrc04.csv_recall,dataset_code-red_513_5_rrc04.csv_precision,dataset_slammer_6893_5_rrc04.csv_precision,dataset_moscow_blackout_12793_1_rrc05.csv_precision,dataset_slammer_6893_1_rrc04.csv_recall,dataset_slammer_513_5_rrc04.csv_recall,dataset_slammer_513_1_rrc04.csv_precision,dataset_slammer_559_1_rrc04.csv_precision,dataset_slammer_6893_5_rrc04.csv_f1,dataset_code-red_6893_15_rrc04.csv_f1,dataset_moscow_blackout_12793_5_rrc05.csv_recall,dataset_code-red_6893_5_rrc04.csv_precision,dataset_code-red_6893_15_rrc04.csv_recall,dataset_code-red_513_15_rrc04.csv_recall,dataset_moscow_blackout_1853_5_rrc05.csv_precision,dataset_code-red_6893_5_rrc04.csv_recall,dataset_slammer_559_1_rrc04.csv_f1,dataset_moscow_blackout_12793_5_rrc05.csv_precision,dataset_moscow_blackout_1853_5_rrc05.csv_f1,dataset_code-red_6893_1_rrc04.csv_recall,dataset_code-red_513_1_rrc04.csv_f1,dataset_code-red_513_1_rrc04.csv_precision,dataset_slammer_559_15_rrc04.csv_precision,dataset_slammer_513_1_rrc04.csv_f1,dataset_moscow_blackout_12793_1_rrc05.csv_f1,dataset_slammer_6893_15_rrc04.csv_f1,dataset_slammer_559_1_rrc04.csv_recall,dataset_slammer_6893_15_rrc04.csv_recall,dataset_slammer_6893_1_rrc04.csv_f1,dataset_code-red_6893_5_rrc04.csv_f1,dataset_moscow_blackout_1853_1_rrc05.csv_recall,dataset_moscow_blackout_12793_5_rrc05.csv_f1,dataset_slammer_559_5_rrc04.csv_recall,dataset_code-red_513_15_rrc04.csv_precision,dataset_slammer_559_15_rrc04.csv_recall,dataset_slammer_559_15_rrc04.csv_f1,dataset_code-red_513_5_rrc04.csv_recall,dataset_slammer_559_5_rrc04.csv_precision,dataset_slammer_6893_15_rrc04.csv_precision,dataset_slammer_513_1_rrc04.csv_recall,dataset_slammer_513_15_rrc04.csv_recall,dataset_code-red_513_5_rrc04.csv_f1,dataset_code-red_6893_1_rrc04.csv_f1,dataset_slammer_513_15_rrc04.csv_precision,dataset_moscow_blackout_12793_1_rrc05.csv_recall,dataset_slammer_513_5_rrc04.csv_precision,dataset_moscow_blackout_1853_1_rrc05.csv_precision,dataset_code-red_513_15_rrc04.csv_f1
0.7804878048780487,0.9736842105263158,0.975609756097561,0.995579133510168,0.8832116788321168,0.8048780487804879,0.8571428571428571,0.9736842105263158,0.9719626168224299,0.9595015576323987,0.8432432432432433,0.8591352859135286,0.8461538461538461,0.9767441860465116,0.9142857142857143,0.9724137931034482,0.8604651162790697,0.9065489330389992,0.9411764705882352,0.9911894273127754,0.953757225433526,0.9090909090909091,0.9911894273127754,0.8809523809523809,0.9649122807017544,0.9135802469135803,0.9782608695652174,0.925,0.937984496124031,0.987719298245614,0.979982593559617,0.9294478527607362,0.9847228284591881,0.8864468864468865,0.9531914893617022,0.9736842105263158,0.986784140969163,0.9130434782608695,0.9593023255813954,0.9655172413793104,0.9846827133479213,0.9428571428571428,0.9656652360515021,0.9453978159126365,0.9373549883990718,0.9122807017543859,0.7021276595744681,0.9218106995884774,0.9973474801061007,0.9736842105263158,0.8764044943820224,0.9097744360902256,0.9736842105263158,0.9307692307692308,0.6808510638297872,0.978494623655914,0.9782608695652174
0.810126582278481,0.9673202614379085,0.9761904761904762,0.9964633068081344,0.8768115942028986,0.8048780487804879,0.86,0.9736842105263158,0.9612270984235194,0.9595015576323987,0.8770949720670391,0.8774928774928775,0.8601398601398601,1.0,0.9142857142857143,0.9955595026642984,0.8604651162790697,0.9166666666666667,0.9534883720930233,0.9911894273127754,0.9593023255813954,0.9318181818181818,0.9911894273127754,0.9024390243902439,0.9649122807017544,0.9135802469135803,0.974025974025974,0.9367088607594938,0.937984496124031,0.9890302764370338,0.9817073170731707,0.933641975308642,0.9933540097474524,0.901098901098901,0.9552238805970148,0.9736842105263158,0.986784140969163,0.924731182795699,0.9620991253644315,0.9973474801061007,0.982532751091703,0.9428571428571428,0.9656652360515021,0.9438377535101404,0.9387121799844842,0.9181286549707602,0.7021276595744681,0.9256198347107438,0.9911582670203359,0.9736842105263158,0.8971428571428571,0.9063670411985019,0.961038961038961,0.9461538461538461,0.7272727272727273,0.9276315789473685,0.9782608695652174
0.8205128205128205,0.9673202614379085,0.9761904761904762,0.9964633068081344,0.8705035971223022,0.8148148148148148,0.86,0.9736842105263158,0.9778761061946901,0.9610591900311527,0.8770949720670391,0.8903318903318903,0.8732394366197183,1.0,0.9142857142857143,0.9783174327840416,0.8604651162790697,0.9243445692883896,0.9534883720930233,0.9911894273127754,0.9649122807017544,0.9318181818181818,0.9911894273127754,0.9024390243902439,0.9649122807017544,0.9135802469135803,0.974025974025974,0.9367088607594938,0.937984496124031,0.9890302764370338,0.9817073170731707,0.9320987654320988,0.9877408056042032,0.9117647058823529,0.9552238805970148,0.9736842105263158,0.986784140969163,0.924731182795699,0.9649122807017544,0.9770114942528736,0.982532751091703,0.9428571428571428,0.9656652360515021,0.9422776911076443,0.9371605896043445,0.9181286549707602,0.717391304347826,0.9256198347107438,0.9973474801061007,0.9736842105263158,0.8971428571428571,0.9029850746268657,0.961038961038961,0.9538461538461539,0.7441860465116279,0.978742249778565,0.9782608695652174
0.86,0.986842105263158,0.9156528791565288,0.8947368421052632,0.841025641025641,0.9005083514887436,0.7098214285714286,0.9428571428571428,0.8809523809523809,0.9626168224299065,0.8581560283687943,0.7872611464968153,0.9335548172757475,0.9298245614035088,1.0,0.8591549295774648,0.9183673469387755,0.8661527680448494,0.955160744500846,0.986784140969163,0.9864864864864865,0.9982316534040672,0.9142857142857143,0.559322033898305,0.9605263157894737,0.9533898305084746,0.7724137931034483,0.7021276595744681,0.9590643274853801,0.9066666666666667,0.918918918918919,0.9193154034229829,0.8970588235294118,0.9627408993576018,0.7058823529411766,0.9911894273127754,0.9545454545454546,0.8050632911392406,0.9733333333333333,0.9736842105263158,0.8665377176015474,0.9672386895475819,0.3595505617977528,0.9973474801061007,0.9567430025445293,0.937984496124031,0.842391304347826,0.56,0.9384615384615385,0.9911894273127754,0.8962962962962963,0.8961748633879781,0.982532751091703,0.9938107869142352,0.7543859649122807,0.8043478260869565,0.5161290322580646
0.9148936170212766,0.9846827133479213,0.9877408056042032,0.9210526315789473,0.9213483146067416,0.9303370786516854,0.8144329896907216,0.9428571428571428,0.9024390243902439,0.9610591900311527,0.852112676056338,0.8281879194630872,0.9722463139635733,0.9239766081871345,1.0,0.8611111111111112,0.9414225941422594,0.8896899783705841,0.9925208974923009,0.986784140969163,0.961038961038961,0.9973474801061007,0.9142857142857143,0.6111111111111112,0.9736842105263158,0.9656652360515021,0.8235294117647058,0.7415730337078652,0.9590643274853801,0.915032679738562,0.9090909090909091,0.97506678539626,0.9051094890510949,0.9816112084063048,0.7850467289719627,0.9911894273127754,0.9545454545454546,0.8657534246575342,0.9673202614379085,0.9736842105263158,0.8977955911823647,0.968798751950078,0.45714285714285713,0.9681697612732095,0.9716060337178349,0.937984496124031,0.8948126801152738,0.6666666666666666,0.9538461538461539,0.9911894273127754,0.8929889298892989,0.9398280802292264,0.9782608695652174,0.9911582670203359,0.8431372549019608,0.8409090909090909,0.6095238095238095
0.924731182795699,0.9846827133479213,0.986013986013986,0.9473684210526315,0.9534883720930233,0.9480122324159022,0.8404255319148937,0.9428571428571428,0.9135802469135803,0.9595015576323987,0.852112676056338,0.8520055325034578,0.9765421372719374,0.9239766081871345,1.0,0.8920863309352518,0.9493670886075949,0.9025641025641025,0.9916483516483516,0.986784140969163,0.9487179487179487,0.9973474801061007,0.9142857142857143,0.6875,0.9736842105263158,0.9698275862068965,0.8888888888888888,0.7951807228915663,0.9590643274853801,0.9230769230769231,0.9,0.937603993344426,0.9219330855018588,0.9851007887817703,0.803921568627451,0.9911894273127754,0.9318181818181818,0.8802228412256267,0.9610389610389611,0.9736842105263158,0.9352818371607515,0.9672386895475819,0.5423728813559322,0.9964633068081344,0.9661380197171026,0.937984496124031,0.9295352323838081,0.7068965517241379,0.9538461538461539,0.9911894273127754,0.8929889298892989,0.9562682215743439,0.9782608695652174,0.9938107869142352,0.86,0.8604651162790697,0.6808510638297872
0.9555555555555556,0.9846827133479213,0.9886064855390009,0.9473684210526315,0.9647058823529412,0.9523076923076923,0.8486486486486486,0.9428571428571428,0.9135802469135803,0.9610591900311527,0.852112676056338,0.8665730337078652,0.979982593559617,0.9181286549707602,1.0,0.8985507246376812,0.9615384615384616,0.9113737075332349,0.9929577464788732,0.986784140969163,0.9487179487179487,0.9973474801061007,0.9142857142857143,0.7021276595744681,0.9736842105263158,0.9761388286334056,0.9068825910931174,0.8048780487804879,0.9590643274853801,0.9230769230769231,0.9,0.9787045252883763,0.9253731343283582,0.987719298245614,0.8282828282828283,0.9911894273127754,0.9318181818181818,0.8820224719101123,0.9610389610389611,0.9736842105263158,0.9451476793248945,0.9656786271450858,0.5714285714285714,0.9752431476569408,0.9769707705934455,0.937984496124031,0.9393019726858877,0.7454545454545455,0.9538461538461539,0.9911894273127754,0.8929889298892989,0.9618768328445748,0.9782608695652174,0.995579133510168,0.9148936170212766,0.8604651162790697,0.7032967032967032
0.9662921348314606,0.9846827133479213,0.9885964912280701,0.9473684210526315,0.9761904761904762,0.9507692307692307,0.8674033149171271,0.9428571428571428,0.9192546583850931,0.9610591900311527,0.8705035971223022,0.8864942528735632,0.981691368788143,0.9181286549707602,1.0,0.8992805755395683,0.9615384615384616,0.922272047832586,0.992514310876266,0.986784140969163,0.9367088607594937,0.9964633068081344,0.8857142857142857,0.717391304347826,0.9736842105263158,0.9761388286334056,0.9180327868852459,0.8148148148148148,0.9590643274853801,0.9230769230769231,0.9,0.9392173189009159,0.929368029739777,0.9885864793678666,0.8541666666666667,0.9911894273127754,0.9318181818181818,0.8920454545454546,0.9548387096774194,0.9736842105263158,0.9511677282377919,0.9641185647425897,0.62,0.9973474801061007,0.967409948542024,0.937984496124031,0.9377845220030349,0.7884615384615384,0.9615384615384616,0.9911894273127754,0.9029850746268657,0.967551622418879,0.9782608695652174,0.995579133510168,0.9347826086956522,0.8705882352941177,0.7294117647058823
0.9634408602150538,0.8863473909935667,0.8338257016248154,0.9230769230769231,0.8505747126436781,0.9736842105263158,0.5774647887323944,0.9911582670203359,0.9290322580645162,0.937984496124031,0.873015873015873,0.8402777777777778,0.9146341463414634,0.9534883720930233,0.986784140969163,0.7857142857142857,0.532258064516129,0.8864468864468864,0.9086519114688129,0.9142857142857143,0.7592592592592593,0.9982316534040672,0.9911894273127754,0.9388609715242882,0.9318181818181818,0.6804123711340205,0.38095238095238093,0.9643010752688171,0.9736842105263158,0.9160305343511451,0.9090909090909091,0.9533502968617472,0.8392370572207084,0.9513742071881607,0.9338403041825095,0.9428571428571428,0.9578783151326054,0.7192982456140351,0.836734693877551,0.9473684210526315,0.5378151260504201,0.9736842105263158,0.9656652360515021,0.9938107869142352,0.973160173160173,0.9649122807017544,0.9736842105263158,0.9109792284866469,0.9005847953216374,0.9657320872274143,0.9166666666666667,0.9079754601226995,0.8190224570673712,0.9911894273127754,0.9411764705882353,0.9113924050632911,0.9782608695652174
0.9572649572649573,0.906158357771261,0.9885964912280701,0.9307692307692308,0.8705882352941177,0.9673202614379085,0.6417910447761194,0.9920424403183024,0.9367088607594938,0.937984496124031,0.9265536723163842,0.8461538461538461,0.9297520661157025,1.0,0.986784140969163,0.8306878306878307,0.6226415094339622,0.8897058823529412,0.992514310876266,0.9142857142857143,0.8367346938775511,0.9964633068081344,0.9911894273127754,0.9722703639514731,0.9318181818181818,0.7500000000000001,0.4444444444444444,0.9820568927789934,0.9736842105263158,0.9097744360902256,0.8897058823529411,0.9590443686006825,0.8722222222222223,0.9594882729211087,0.9486780715396578,0.9428571428571428,0.9516380655226209,0.7818181818181819,0.8817204301075268,0.9736842105263158,0.5981308411214952,0.9736842105263158,0.9656652360515021,0.9938107869142352,0.9761181068171949,0.9590643274853801,0.961038961038961,0.9457364341085271,0.9181286549707602,0.9626168224299065,0.9425287356321838,0.9192546583850931,0.8559556786703602,0.9911894273127754,0.9294605809128631,0.9024390243902439,0.9782608695652174
0.9572649572649573,0.9163582531458179,0.9885964912280701,0.9538461538461539,0.925,0.9673202614379085,0.7166666666666667,0.9938107869142352,0.9367088607594938,0.937984496124031,0.9479768786127167,0.8581560283687943,0.9493670886075949,1.0,0.986784140969163,0.8579234972677595,0.673469387755102,0.8962962962962963,0.992514310876266,0.9142857142857143,0.8541666666666666,0.9964633068081344,0.9911894273127754,0.9790940766550522,0.9318181818181818,0.7857142857142857,0.5161290322580645,0.9863975427819218,0.9736842105263158,0.9219330855018588,0.8920863309352518,0.9590443686006825,0.8870056497175142,0.9698275862068965,0.9494163424124513,0.9428571428571428,0.9516380655226209,0.8349514563106796,0.8913043478260869,0.9736842105263158,0.6597938144329898,0.9736842105263158,0.9656652360515021,0.9938107869142352,0.9761181068171949,0.9590643274853801,0.961038961038961,0.9472049689440993,0.9181286549707602,0.9641744548286605,0.9534883720930233,0.9487179487179489,0.8730606488011283,0.9911894273127754,0.9294605809128631,0.9024390243902439,0.9782608695652174
0.9572649572649573,0.9274495138369483,0.9894644424934153,0.9615384615384616,0.961038961038961,0.9610389610389611,0.7413793103448276,0.9964633068081344,0.9367088607594938,0.937984496124031,0.9534883720930233,0.8581560283687943,0.9493670886075949,1.0,0.986784140969163,0.8722222222222222,0.717391304347826,0.8962962962962963,0.9929515418502203,0.9142857142857143,0.8541666666666666,0.9964633068081344,0.9911894273127754,0.9808529155787642,0.9318181818181818,0.8148148148148148,0.5818181818181818,0.9885964912280701,0.9736842105263158,0.9225092250922509,0.8865248226950354,0.9738675958188153,0.8945868945868947,0.9698275862068965,0.9495733126454616,0.9428571428571428,0.9547581903276131,0.8514851485148515,0.8913043478260869,0.9736842105263158,0.7111111111111111,0.9736842105263158,0.9656652360515021,0.9885057471264368,0.9811320754716981,0.9590643274853801,0.9487179487179487,0.9444444444444444,0.9181286549707602,0.9657320872274143,0.9562682215743439,0.9673202614379085,0.8920863309352518,0.9911894273127754,0.9294605809128631,0.9024390243902439,0.9782608695652174
0.9572649572649573,0.9350453172205437,0.9903339191564148,0.9615384615384616,0.9736842105263158,0.9610389610389611,0.7818181818181819,0.9964633068081344,0.9367088607594938,0.937984496124031,0.9590643274853801,0.8581560283687943,0.9574468085106383,1.0,0.986784140969163,0.88268156424581,0.7333333333333333,0.8962962962962963,0.9933891582194799,0.9142857142857143,0.8571428571428571,0.9964633068081344,0.9911894273127754,0.9817073170731707,0.9545454545454546,0.8250000000000001,0.6037735849056604,0.9890302764370338,0.9736842105263158,0.929368029739777,0.8992805755395683,0.9550466497031382,0.9028571428571428,0.9740259740259741,0.9497293116782676,0.9428571428571428,0.9578783151326054,0.8775510204081634,0.9032258064516128,0.9736842105263158,0.7272727272727272,0.9736842105263158,0.9656652360515021,0.995579133510168,0.9748917748917749,0.9590643274853801,0.9487179487179487,0.941717791411043,0.9239766081871345,0.9641744548286605,0.9590643274853801,0.9736842105263158,0.907624633431085,0.9911894273127754,0.9294605809128631,0.9024390243902439,0.9782608695652174
0.8148148148148148,0.9311740890688258,0.8728813559322034,0.9767441860465116,0.9109311740890689,0.9463537300922045,0.8418367346938775,0.9736842105263158,0.8152173913043478,0.9964633068081344,0.9955357142857143,0.9314049586776859,0.7116493656286044,0.9649122807017544,0.9428571428571428,0.8402777777777778,0.8524590163934426,0.9628363947031183,0.9155555555555556,0.986784140969163,0.48484848484848486,0.9626168224299065,0.9210526315789473,0.8604651162790697,0.9142857142857143,0.8813559322033898,0.8924302788844621,0.9135802469135803,0.9911894273127754,0.875,0.7924528301886793,0.9767441860465116,0.8864468864468864,0.8183023872679045,0.9294841457643161,0.9122807017543859,0.8682581786030061,0.899182561307902,0.6336633663366337,0.9868421052631579,0.9372384937238494,0.9982316534040672,0.9090909090909091,0.9545454545454546,0.9655172413793104,0.9823788546255506,0.899601593625498,1.0,0.937984496124031,0.8846153846153846,0.9889135254988914,0.9493670886075949,0.9829059829059829,0.9625585023400937,0.717391304347826,0.6944444444444444,0.915032679738562
0.8311688311688312,0.9333333333333333,0.8866571018651362,1.0,0.9336099585062241,0.990342405618964,0.9217877094972067,0.9736842105263158,0.8131868131868132,0.9920424403183024,0.9911894273127754,0.9731136166522116,0.8052287581699347,0.9649122807017544,0.9142857142857143,0.852112676056338,0.8863636363636364,0.9824868651488616,0.923076923076923,0.986784140969163,0.5714285714285714,0.9626168224299065,0.9473684210526315,0.891566265060241,0.9142857142857143,0.899135446685879,0.9180327868852459,0.930817610062893,0.9911894273127754,0.9148936170212766,0.8431372549019608,0.9767441860465116,0.8929889298892989,0.8762446657183499,0.9527027027027026,0.9122807017543859,0.9973474801061007,0.9428571428571428,0.7032967032967032,0.9736842105263158,0.9511677282377919,0.9973474801061007,0.9,0.9545454545454546,0.9655172413793104,0.9911894273127754,0.983435047951177,0.9118835893290218,0.937984496124031,0.9153846153846154,0.9911894273127754,0.9615384615384616,0.952,0.9609984399375975,0.7619047619047619,0.6981132075471698,0.9230769230769231
0.8421052631578947,0.9195402298850576,0.9074889867841409,1.0,0.9533898305084746,0.9916410030796303,0.9482758620689655,0.9736842105263158,0.8505747126436782,0.995579133510168,0.9911894273127754,0.9791304347826087,0.8555555555555555,0.9649122807017544,0.9142857142857143,0.8581560283687943,0.9022988505747126,0.9872862779482684,0.9342403628117913,0.986784140969163,0.6326530612244898,0.9626168224299065,0.9605263157894737,0.9135802469135802,0.8857142857142857,0.9101449275362319,0.9180327868852459,0.9426751592356688,0.9911894273127754,0.924731182795699,0.86,0.9767441860465116,0.8962962962962963,0.90521675238795,0.9775033083370092,0.9181286549707602,0.9796640141467727,0.9565217391304347,0.7380952380952381,0.9736842105263158,0.9511677282377919,0.9964633068081344,0.9012345679012346,0.9545454545454546,0.9655172413793104,0.9911894273127754,0.9868651488616462,0.9753521126760564,0.937984496124031,0.9230769230769231,0.9911894273127754,0.9719222462203024,0.916030534351145,0.9609984399375975,0.7804878048780488,0.7551020408163265,0.9299363057324841
0.8648648648648648,0.9166666666666667,0.9138187221396731,1.0,0.9656652360515021,0.9947043248014122,0.9593023255813954,0.9736842105263158,0.891566265060241,0.9964633068081344,0.9911894273127754,0.98,0.9073529411764706,0.9649122807017544,0.9142857142857143,0.8642857142857143,0.9022988505747126,0.9881630863656291,0.935361216730038,0.986784140969163,0.6595744680851063,0.9579439252336449,0.9736842105263158,0.9135802469135802,0.8857142857142857,0.9101449275362319,0.9294605809128631,0.9426751592356688,0.9911894273127754,0.924731182795699,0.86,0.9767441860465116,0.8996282527881042,0.9341408024224073,0.9707401032702236,0.9181286549707602,0.9973474801061007,0.9620991253644315,0.7560975609756098,0.9736842105263158,0.9572649572649573,0.9964633068081344,0.9024390243902439,0.9545454545454546,0.9655172413793104,0.9911894273127754,0.9929515418502203,0.9455155071248952,0.937984496124031,0.9307692307692308,0.9911894273127754,0.9782608695652174,0.9029850746268657,0.9625585023400937,0.8205128205128205,0.8222222222222222,0.9367088607594938
0.888888888888889,0.9248120300751879,0.924924924924925,1.0,0.9656652360515021,0.9947043248014122,0.9705882352941176,0.9736842105263158,0.9135802469135803,0.9964633068081344,0.9911894273127754,0.9825632083696599,0.9195230998509687,0.9649122807017544,0.9142857142857143,0.8642857142857143,0.9239766081871345,0.9894644424934153,0.9418960244648318,0.986784140969163,0.6739130434782609,0.9595015576323987,0.9736842105263158,0.9135802469135802,0.8857142857142857,0.9239766081871345,0.9333333333333333,0.9426751592356688,0.9911894273127754,0.9347826086956522,0.8775510204081632,0.9767441860465116,0.8996282527881042,0.940548780487805,0.9797713280562885,0.9239766081871345,0.9849690539345711,0.967741935483871,0.7654320987654321,0.9736842105263158,0.9593147751605996,0.9964633068081344,0.9024390243902439,0.9545454545454546,0.9655172413793104,0.9911894273127754,0.9929515418502203,0.9746281714785652,0.937984496124031,0.9461538461538461,0.9911894273127754,0.9782608695652174,0.9044117647058824,0.9625585023400937,0.8648648648648649,0.8604651162790697,0.9367088607594938
0.8514851485148515,0.9367088607594938,0.9455611390284757,0.8863636363636364,0.6944444444444444,0.8328767123287671,0.9911894273127754,0.995579133510168,0.8847583643122676,0.9911894273127754,0.8119325551232166,0.9574468085106383,0.4266666666666667,0.9911894273127754,1.0,0.8391608391608392,0.8746478873239436,0.9740259740259741,0.9711827956989247,0.9142857142857143,0.9256198347107438,0.9982316534040672,0.9707602339181286,0.9430485762144054,0.986784140969163,0.9186390532544378,0.7441860465116279,0.9686021505376344,0.9868421052631579,0.9285714285714285,0.975,0.9126919967663703,0.8791208791208791,0.5818181818181819,0.9370629370629371,0.9672897196261683,0.881578947368421,0.9911894273127754,0.9552238805970148,0.9224806201550387,0.8205128205128205,0.8888888888888888,0.8601036269430051,0.9982316534040672,0.9535472972972973,0.9765990639625585,0.7835051546391752,1.0,0.9230769230769231,0.9736842105263158,0.8866855524079321,0.8152173913043478,0.9024390243902439,0.9142857142857143,0.7413793103448276,0.85,0.912087912087912
0.8775510204081634,0.9367088607594938,0.9825479930191972,0.9090909090909091,0.75,0.8683473389355743,0.9911894273127754,0.9920424403183024,0.898876404494382,0.9911894273127754,0.917037037037037,0.9615384615384616,0.5614035087719298,0.9911894273127754,1.0,0.8356164383561644,0.8973988439306358,0.9761388286334056,0.9890206411945542,0.9142857142857143,0.9372384937238494,0.995579133510168,0.9707602339181286,0.9581554227156277,0.986784140969163,0.9310344827586208,0.7804878048780488,0.9748045178105994,0.9868421052631579,0.9302325581395349,0.9523809523809523,0.986013986013986,0.8840579710144928,0.6956521739130436,0.9801324503311258,0.9672897196261683,0.9736842105263158,0.9911894273127754,0.96137339055794,0.9302325581395349,0.8421052631578947,0.9064327485380117,0.907103825136612,0.9973474801061007,0.9916483516483516,0.9656786271450858,0.8333333333333334,0.9866666666666667,0.9384615384615385,0.9736842105263158,0.9407294832826747,0.8522727272727272,0.9024390243902439,0.9142857142857143,0.7818181818181819,0.8695652173913043,0.9378531073446328
0.9052631578947368,0.9367088607594938,0.9825632083696599,0.9318181818181818,0.8152173913043478,0.8895184135977338,0.9868421052631579,0.9946949602122016,0.9063670411985019,0.9911894273127754,0.9363636363636364,0.9615384615384616,0.6037735849056604,0.9911894273127754,1.0,0.8591549295774648,0.9186390532544378,0.9761388286334056,0.9894644424934153,0.9142857142857143,0.9372384937238494,0.9964633068081344,0.9649122807017544,0.9558198810535259,0.986784140969163,0.9423368740515934,0.8205128205128205,0.9748700173310225,0.9868421052631579,0.9318181818181818,0.9318181818181818,0.9885964912280701,0.8970588235294118,0.7272727272727272,0.9736842105263158,0.9672897196261683,0.9736842105263158,0.989010989010989,0.96137339055794,0.937984496124031,0.8648648648648648,0.9181286549707602,0.9375,0.9964633068081344,0.992514310876266,0.9641185647425897,0.8626373626373627,0.9736842105263158,0.9384615384615385,0.9736842105263158,0.9500384319754035,0.8928571428571429,0.9024390243902439,0.9142857142857143,0.8269230769230769,0.8768115942028986,0.9510086455331412
0.9148936170212766,0.9367088607594938,0.9834205933682374,0.9318181818181818,0.8409090909090909,0.8971428571428571,0.9782608695652174,0.9911582670203359,0.9132075471698113,0.9911894273127754,0.9420731707317073,0.9656652360515021,0.6530612244897959,0.9911894273127754,1.0,0.8611111111111112,0.926865671641791,0.9782608695652174,0.98989898989899,0.9428571428571428,0.9372384937238494,0.9964633068081344,0.9649122807017544,0.9638865004299226,0.986784140969163,0.9466463414634145,0.868421052631579,0.977332170880558,0.9736842105263158,0.9318181818181818,0.9318181818181818,0.9903339191564148,0.9051094890510949,0.7619047619047618,0.9673202614379085,0.9672897196261683,0.9736842105263158,0.9846827133479213,0.96137339055794,0.937984496124031,0.904109589041096,0.9181286549707602,0.9482758620689655,0.9964633068081344,0.9933891582194799,0.9641185647425897,0.8770949720670391,0.961038961038961,0.9538461538461539,0.9736842105263158,0.9529683885890516,0.9024390243902439,0.9024390243902439,0.9142857142857143,0.8431372549019608,0.8897058823529411,0.9565217391304347
0.924731182795699,0.9367088607594938,0.9834205933682374,0.9318181818181818,0.8604651162790697,0.9028571428571428,0.982532751091703,0.9938107869142352,0.9132075471698113,0.9911894273127754,0.9420731707317073,0.9656652360515021,0.6530612244897959,0.9911894273127754,1.0,0.8732394366197183,0.9241071428571429,0.9782608695652174,0.98989898989899,0.9428571428571428,0.9411764705882353,0.9964633068081344,0.9649122807017544,0.9623287671232876,0.986784140969163,0.9452054794520548,0.8918918918918919,0.9778164419312745,0.9736842105263158,0.942528735632184,0.9534883720930233,0.9903339191564148,0.9117647058823529,0.7619047619047618,0.9548387096774194,0.9672897196261683,0.9736842105263158,0.986842105263158,0.9634408602150538,0.937984496124031,0.9166666666666667,0.9239766081871345,0.9763313609467456,0.9964633068081344,0.9933891582194799,0.9641185647425897,0.88268156424581,0.9367088607594937,0.9538461538461539,0.9736842105263158,0.9529683885890516,0.9135802469135803,0.9024390243902439,0.9142857142857143,0.86,0.8897058823529411,0.9705882352941176
0.9482758620689654,0.7096774193548387,0.9866666666666667,0.982316534040672,1.0,0.9032258064516128,0.9024390243902439,0.9298245614035088,0.9029850746268656,0.9911894273127754,0.6417910447761194,0.974025974025974,0.9114541023558083,0.9736842105263158,0.9649122807017544,0.9736842105263158,0.75625,0.982532751091703,0.9801324503311258,0.9142857142857143,0.9732758620689655,0.9736842105263158,0.9641185647425897,0.8238341968911918,0.9982316534040672,0.8373702422145328,0.35555555555555557,0.8736263736263737,0.9823788546255506,0.9788546255506607,0.9754170324846356,0.8233731739707836,0.9736842105263158,0.9500423370025401,0.9715536105032823,0.937984496124031,0.9779735682819384,0.9367088607594938,0.9855958096900918,0.9307692307692308,0.512,0.9545454545454546,0.8728813559322034,0.9657320872274143,0.888888888888889,1.0,0.8571428571428571,0.9652173913043478,0.9736842105263158,0.9428571428571428,0.7818181818181819,0.9911111111111112,0.5689655172413793,0.9920424403183024,0.9322033898305084,0.8768115942028986,0.916234247590808
0.9565217391304347,0.7857142857142857,0.9866666666666667,0.9982316534040672,0.995575221238938,0.9333333333333332,0.9024390243902439,0.9239766081871345,0.9104477611940298,0.9911894273127754,0.7166666666666667,0.974025974025974,0.9637618636755824,0.9736842105263158,0.9649122807017544,0.9736842105263158,0.8066666666666666,0.982532751091703,0.9801324503311258,0.9142857142857143,0.990342405618964,0.9736842105263158,0.9656786271450858,0.8494623655913979,0.9973474801061007,0.8673835125448028,0.4507042253521127,0.8851540616246498,0.9911894273127754,0.9728565273588969,0.9487394957983193,0.8704225352112676,0.9736842105263158,0.9755458515283842,0.9696969696969696,0.937984496124031,0.986784140969163,0.9367088607594938,0.9938325991189427,0.9384615384615385,0.6037735849056604,0.9545454545454546,0.9322289156626506,0.9626168224299065,0.9142011834319527,1.0,0.9130434782608695,0.9531914893617022,0.9736842105263158,0.9428571428571428,0.8349514563106796,0.9933774834437086,0.673469387755102,0.9876215738284704,0.9482758620689655,0.8840579710144928,0.9486590038314175
