,announcements,as_path_max,class,nlri_ann,number_rare_ases,origin_changes,rare_ases_avg,rare_ases_max,ratio_ann,ratio_dups,ratio_exp_wd,ratio_flaps,ratio_imp_wd,ratio_imp_wd2,ratio_imp_wd_dpath,ratio_imp_wd_spath,ratio_longer,ratio_longer2,ratio_nadas,ratio_news,ratio_origin0,ratio_origin1,ratio_origin2,ratio_shorter,ratio_shorter2,ratio_wd,timestamp,timestamp2,unique_as_path_avg,withdrawals
611,280,14,0,184,4,0,0.014285714285714284,1,0.9556313993174061,0.20357142857142857,0.057777777777777775,0.0035714285714285713,0.7571428571428571,0.9422222222222222,0.9716981132075472,0.02830188679245283,0.07142857142857142,0.625,0.03571428571428571,0.0,0.9714285714285714,0.0,0.02857142857142857,0.04285714285714286,0.375,0.04436860068259386,2004-12-22 10:11:08,1103710268,7,13
612,82,13,0,18,0,0,0.0,0,0.9761904761904762,0.6585365853658537,0.07407407407407407,0.0,0.3048780487804878,0.9259259259259259,1.0,0.0,0.036585365853658534,0.23076923076923078,0.036585365853658534,0.0,0.864406779661017,0.0,0.13559322033898305,0.12195121951219512,0.7692307692307693,0.023809523809523808,2004-12-22 10:12:08,1103710328,4,2
613,128,14,0,33,1,0,0.0078125,1,0.8707482993197279,0.4296875,0.2753623188405797,0.0078125,0.390625,0.7246376811594203,0.98,0.02,0.09375,0.46153846153846156,0.171875,0.0,0.9076923076923077,0.0,0.09230769230769231,0.109375,0.5384615384615384,0.1292517006802721,2004-12-22 10:13:08,1103710388,7,19
614,83,14,0,23,4,0,0.04819277108433735,1,0.9325842696629213,0.5060240963855421,0.15384615384615385,0.012048192771084338,0.39759036144578314,0.8461538461538461,0.8181818181818182,0.18181818181818182,0.1566265060240964,0.52,0.07228915662650602,0.012048192771084338,0.9846153846153847,0.0,0.015384615384615385,0.14457831325301204,0.48,0.06741573033707865,2004-12-22 10:14:08,1103710448,5,6
615,141,16,0,29,4,0,0.02836879432624113,1,0.9791666666666666,0.6524822695035462,0.06818181818181818,0.0,0.2907801418439716,0.9318181818181818,0.975609756097561,0.024390243902439025,0.1276595744680851,0.47368421052631576,0.05673758865248227,0.0,1.0,0.0,0.0,0.14184397163120568,0.5263157894736842,0.020833333333333332,2004-12-22 10:15:08,1103710508,5,3
616,137,18,0,31,0,0,0.0,0,0.9013157894736842,0.44525547445255476,0.19736842105263158,0.043795620437956206,0.44525547445255476,0.8026315789473685,1.0,0.0,0.06569343065693431,0.34615384615384615,0.06569343065693431,0.0,1.0,0.0,0.0,0.12408759124087591,0.6538461538461539,0.09868421052631579,2004-12-22 10:16:08,1103710568,7,15
617,336,16,0,45,0,0,0.0,0,0.968299711815562,0.5625,0.0738255033557047,0.0,0.4107142857142857,0.9261744966442953,0.9855072463768116,0.014492753623188406,0.14285714285714285,0.5714285714285714,0.026785714285714284,0.0,1.0,0.0,0.0,0.10714285714285714,0.42857142857142855,0.03170028818443804,2004-12-22 10:17:08,1103710628,5,11
618,441,14,0,165,64,1,0.145124716553288,4,0.8981670061099797,0.5374149659863946,0.23148148148148148,0.0,0.3764172335600907,0.7685185185185185,0.963855421686747,0.03614457831325301,0.24263038548752835,0.6604938271604939,0.08616780045351474,0.0,1.0,0.0,0.0,0.12471655328798185,0.3395061728395062,0.10183299389002037,2004-12-22 10:18:08,1103710688,4,50
619,320,17,0,152,4,7,0.0125,1,0.9667673716012085,0.409375,0.0582010582010582,0.0125,0.55625,0.9417989417989417,0.9662921348314607,0.033707865168539325,0.153125,0.3223684210526316,0.01875,0.003125,0.9365853658536586,0.0,0.06341463414634146,0.321875,0.6776315789473685,0.03323262839879154,2004-12-22 10:19:08,1103710748,5,11
620,309,17,0,35,0,1,0.0,0,0.9335347432024169,0.7313915857605178,0.25882352941176473,0.045307443365695796,0.20388349514563106,0.7411764705882353,0.8571428571428571,0.14285714285714285,0.09385113268608414,0.6304347826086957,0.019417475728155338,0.0,0.971830985915493,0.0,0.028169014084507043,0.05501618122977346,0.3695652173913043,0.06646525679758308,2004-12-22 10:20:08,1103710808,4,22
621,219,8,0,29,0,0,0.0,0,0.9954545454545455,0.7990867579908676,0.022727272727272728,0.0,0.1963470319634703,0.9772727272727273,0.8604651162790697,0.13953488372093023,0.0639269406392694,0.6086956521739131,0.0045662100456621,0.0,1.0,0.0,0.0,0.0410958904109589,0.391304347826087,0.004545454545454545,2004-12-22 10:21:08,1103710868,5,1
622,1104,11,0,307,3,0,0.002717391304347826,1,0.9616724738675958,0.4773550724637681,0.0763888888888889,0.0018115942028985507,0.48188405797101447,0.9236111111111112,0.9304511278195489,0.06954887218045112,0.12228260869565218,0.6398104265402843,0.03894927536231884,0.0,0.934984520123839,0.0,0.06501547987616099,0.06884057971014493,0.36018957345971564,0.03832752613240418,2004-12-22 10:22:08,1103710928,3,44
623,351,11,0,176,11,0,0.031339031339031334,2,0.975,0.39886039886039887,0.04265402843601896,0.005698005698005698,0.5754985754985755,0.957345971563981,0.9653465346534653,0.034653465346534656,0.1737891737891738,0.3370165745856354,0.019943019943019943,0.0,1.0,0.0,0.0,0.3418803418803419,0.6629834254143646,0.025,2004-12-22 10:23:08,1103710988,4,9
624,245,16,0,65,2,1,0.00816326530612245,1,0.9386973180076629,0.4816326530612245,0.12598425196850394,0.004081632653061225,0.4530612244897959,0.8740157480314961,0.5855855855855856,0.4144144144144144,0.11428571428571428,0.5714285714285714,0.061224489795918366,0.0,1.0,0.0,0.0,0.08571428571428572,0.42857142857142855,0.06130268199233716,2004-12-22 10:24:08,1103711048,4,16
625,150,12,0,62,0,0,0.0,0,0.9375,0.44,0.11627906976744186,0.02,0.5066666666666667,0.8837209302325582,0.5394736842105263,0.4605263157894737,0.08666666666666667,0.3611111111111111,0.03333333333333333,0.0,1.0,0.0,0.0,0.15333333333333332,0.6388888888888888,0.0625,2004-12-22 10:25:08,1103711108,2,10
626,105,13,0,23,5,0,0.047619047619047616,2,0.9375,0.5714285714285714,0.16279069767441862,0.01904761904761905,0.34285714285714286,0.8372093023255814,0.6388888888888888,0.3611111111111111,0.09523809523809523,0.5555555555555556,0.06666666666666667,0.0,1.0,0.0,0.0,0.0761904761904762,0.4444444444444444,0.0625,2004-12-22 10:26:08,1103711168,3,7
627,567,12,0,166,2,1,0.003527336860670194,1,0.9264705882352942,0.5555555555555556,0.18292682926829268,0.001763668430335097,0.3544973544973545,0.8170731707317073,0.8805970149253731,0.11940298507462686,0.21340388007054673,0.6269430051813472,0.08818342151675485,0.0,0.9772727272727273,0.01818181818181818,0.004545454545454545,0.12698412698412698,0.37305699481865284,0.07352941176470588,2004-12-22 10:27:08,1103711228,4,45
628,186,13,0,20,0,1,0.0,0,0.9637305699481865,0.7311827956989247,0.14285714285714285,0.0,0.22580645161290322,0.8571428571428571,0.7380952380952381,0.2619047619047619,0.06451612903225806,0.6666666666666666,0.043010752688172046,0.0,0.9634146341463414,0.036585365853658534,0.0,0.03225806451612903,0.3333333333333333,0.03626943005181347,2004-12-22 10:28:08,1103711288,7,7
629,283,9,0,25,7,0,0.024734982332155483,2,0.9826388888888888,0.7950530035335689,0.08620689655172414,0.007067137809187279,0.1872791519434629,0.9137931034482759,0.9622641509433962,0.03773584905660377,0.045936395759717315,0.48148148148148145,0.01060070671378092,0.0,0.9957081545064378,0.004291845493562232,0.0,0.04946996466431095,0.5185185185185185,0.017361111111111112,2004-12-22 10:29:08,1103711348,5,5
630,523,6,0,27,6,1,0.011472275334608031,1,0.9980916030534351,0.4168260038240918,0.003278688524590164,0.0,0.5812619502868069,0.9967213114754099,0.15789473684210525,0.8421052631578947,0.030592734225621414,0.48484848484848486,0.0019120458891013384,0.0,0.9773242630385488,0.0,0.022675736961451247,0.032504780114722756,0.5151515151515151,0.0019083969465648854,2004-12-22 10:30:08,1103711408,4,1
631,142,12,0,25,2,0,0.014084507042253518,1,0.9161290322580645,0.6056338028169014,0.21666666666666667,0.007042253521126761,0.33098591549295775,0.7833333333333333,0.9574468085106383,0.0425531914893617,0.11267605633802817,0.5,0.056338028169014086,0.0,1.0,0.0,0.0,0.11267605633802817,0.5,0.08387096774193549,2004-12-22 10:31:08,1103711468,7,13
632,209,11,0,22,2,0,0.009569377990430622,1,0.9675925925925926,0.7607655502392344,0.14,0.004784688995215311,0.20574162679425836,0.86,0.9767441860465116,0.023255813953488372,0.0861244019138756,0.5454545454545454,0.028708133971291867,0.0,1.0,0.0,0.0,0.07177033492822966,0.45454545454545453,0.032407407407407406,2004-12-22 10:32:08,1103711528,3,7
633,74,10,0,14,0,1,0.0,0,0.961038961038961,0.527027027027027,0.08571428571428572,0.0,0.43243243243243246,0.9142857142857143,0.46875,0.53125,0.06756756756756757,0.5,0.04054054054054054,0.0,1.0,0.0,0.0,0.06756756756756757,0.5,0.03896103896103896,2004-12-22 10:33:08,1103711588,3,3
634,123,8,0,15,1,1,0.008130081300813009,1,0.9389312977099237,0.7073170731707317,0.21621621621621623,0.024390243902439025,0.23577235772357724,0.7837837837837838,1.0,0.0,0.11382113821138211,0.5833333333333334,0.032520325203252036,0.0,0.9137931034482759,0.0,0.08620689655172414,0.08130081300813008,0.4166666666666667,0.061068702290076333,2004-12-22 10:34:08,1103711648,5,8
635,258,12,0,172,3,0,0.011627906976744186,1,0.9809885931558935,0.2868217054263566,0.0273224043715847,0.0,0.689922480620155,0.9726775956284153,0.9943820224719101,0.0056179775280898875,0.03875968992248062,0.45454545454545453,0.023255813953488372,0.0,0.9692307692307692,0.0,0.03076923076923077,0.046511627906976744,0.5454545454545454,0.019011406844106463,2004-12-22 10:35:08,1103711708,4,5
636,736,13,0,171,0,1,0.0,0,0.997289972899729,0.485054347826087,0.005291005291005291,0.0,0.5108695652173914,0.9947089947089947,0.9601063829787234,0.0398936170212766,0.042119565217391304,0.44285714285714284,0.004076086956521739,0.0,0.892018779342723,0.0,0.107981220657277,0.05298913043478261,0.5571428571428572,0.0027100271002710027,2004-12-22 10:36:08,1103711768,5,2
637,53,11,0,11,0,0,0.0,0,1.0,0.5283018867924528,0.0,0.0,0.4528301886792453,1.0,0.9583333333333334,0.041666666666666664,0.1320754716981132,0.5833333333333334,0.018867924528301886,0.0,1.0,0.0,0.0,0.09433962264150944,0.4166666666666667,0.0,2004-12-22 10:37:08,1103711828,7,0
638,232,13,0,26,8,0,0.03448275862068965,3,0.9547325102880658,0.728448275862069,0.16923076923076924,0.004310344827586207,0.23275862068965517,0.8307692307692308,0.8518518518518519,0.14814814814814814,0.10344827586206896,0.6857142857142857,0.034482758620689655,0.0,1.0,0.0,0.0,0.04741379310344827,0.3142857142857143,0.04526748971193416,2004-12-22 10:38:08,1103711888,3,11
639,200,14,0,31,8,0,0.04,3,0.9345794392523364,0.74,0.2413793103448276,0.01,0.22,0.7586206896551724,0.9545454545454546,0.045454545454545456,0.09,0.4090909090909091,0.03,0.0,1.0,0.0,0.0,0.13,0.5909090909090909,0.06542056074766354,2004-12-22 10:39:08,1103711948,7,14
640,147,11,0,55,2,0,0.013605442176870748,1,0.9423076923076923,0.3673469387755102,0.09278350515463918,0.0,0.5986394557823129,0.9072164948453608,0.7840909090909091,0.2159090909090909,0.1564625850340136,0.5897435897435898,0.02040816326530612,0.013605442176870748,1.0,0.0,0.0,0.10884353741496598,0.41025641025641024,0.057692307692307696,2004-12-22 10:40:08,1103712008,5,9
641,80,12,0,17,0,0,0.0,0,0.9411764705882353,0.5875,0.17857142857142858,0.0,0.2875,0.8214285714285714,1.0,0.0,0.1125,0.36,0.125,0.0,1.0,0.0,0.0,0.2,0.64,0.058823529411764705,2004-12-22 10:41:08,1103712068,5,5
642,122,8,0,32,0,2,0.0,0,0.9838709677419355,0.5573770491803278,0.0392156862745098,0.0,0.4016393442622951,0.9607843137254902,0.7142857142857143,0.2857142857142857,0.14754098360655737,0.6,0.040983606557377046,0.0,0.8846153846153846,0.0,0.11538461538461539,0.09836065573770492,0.4,0.016129032258064516,2004-12-22 10:42:08,1103712128,5,2
643,247,8,0,38,5,2,0.020242914979757085,2,0.9919678714859438,0.6275303643724697,0.021739130434782608,0.0,0.3643724696356275,0.9782608695652174,0.9777777777777777,0.022222222222222223,0.18218623481781376,0.5625,0.008097165991902834,0.0,0.8586956521739131,0.0,0.14130434782608695,0.1417004048582996,0.4375,0.008032128514056224,2004-12-22 10:43:08,1103712188,4,2
644,133,10,0,38,0,0,0.0,0,0.9366197183098591,0.37593984962406013,0.10975609756097561,0.007518796992481203,0.5488721804511278,0.8902439024390244,0.8493150684931506,0.1506849315068493,0.21052631578947367,0.56,0.06766917293233082,0.0,0.9166666666666666,0.0,0.08333333333333333,0.16541353383458646,0.44,0.06338028169014084,2004-12-22 10:44:08,1103712248,7,9
645,169,12,0,26,0,0,0.0,0,0.9285714285714286,0.5680473372781065,0.16883116883116883,0.0,0.378698224852071,0.8311688311688312,0.875,0.125,0.17751479289940827,0.6818181818181818,0.05325443786982249,0.0,0.8728813559322034,0.0,0.1271186440677966,0.08284023668639054,0.3181818181818182,0.07142857142857142,2004-12-22 10:45:08,1103712308,6,13
646,82,19,0,21,0,0,0.0,0,0.9534883720930233,0.6951219512195121,0.16,0.0,0.25609756097560976,0.84,0.8571428571428571,0.14285714285714285,0.07317073170731707,0.5454545454545454,0.04878048780487805,0.0,0.8571428571428571,0.0,0.14285714285714285,0.06097560975609756,0.45454545454545453,0.046511627906976744,2004-12-22 10:46:08,1103712368,4,4
647,288,20,0,40,7,3,0.02430555555555556,2,0.9442622950819672,0.6979166666666666,0.19101123595505617,0.0,0.25,0.8089887640449438,0.9722222222222222,0.027777777777777776,0.08333333333333333,0.5106382978723404,0.052083333333333336,0.0,0.9256198347107438,0.0,0.0743801652892562,0.0798611111111111,0.48936170212765956,0.05573770491803279,2004-12-22 10:47:08,1103712428,4,17
648,576,20,0,27,0,1,0.0,0,0.9948186528497409,0.921875,0.06521739130434782,0.0,0.07465277777777778,0.9347826086956522,0.9534883720930233,0.046511627906976744,0.024305555555555556,0.7368421052631579,0.003472222222222222,0.0,0.9944444444444445,0.0,0.005555555555555556,0.008680555555555556,0.2631578947368421,0.0051813471502590676,2004-12-22 10:48:08,1103712488,6,3
649,249,16,0,47,9,1,0.03614457831325301,2,0.9325842696629213,0.4859437751004016,0.13740458015267176,0.008032128514056224,0.4538152610441767,0.8625954198473282,0.8938053097345132,0.10619469026548672,0.14056224899598393,0.4794520547945205,0.05220883534136546,0.0,0.8790322580645161,0.0,0.12096774193548387,0.15261044176706828,0.5205479452054794,0.06741573033707865,2004-12-22 10:49:08,1103712548,7,18
650,169,16,0,27,4,0,0.02366863905325444,2,0.9825581395348837,0.6568047337278107,0.05660377358490566,0.0,0.2958579881656805,0.9433962264150944,0.96,0.04,0.07100591715976332,0.36363636363636365,0.047337278106508875,0.0,0.25,0.0,0.75,0.1242603550295858,0.6363636363636364,0.01744186046511628,2004-12-22 10:50:08,1103712608,3,3
651,70,12,0,22,0,0,0.0,0,0.9090909090909091,0.5428571428571428,0.22580645161290322,0.0,0.34285714285714286,0.7741935483870968,0.8333333333333334,0.16666666666666666,0.12857142857142856,0.47368421052631576,0.11428571428571428,0.0,0.9642857142857143,0.0,0.03571428571428571,0.14285714285714285,0.5263157894736842,0.09090909090909091,2004-12-22 10:51:08,1103712668,5,7
652,86,13,0,22,0,2,0.0,0,0.9662921348314607,0.5697674418604651,0.07894736842105263,0.0,0.4069767441860465,0.9210526315789473,0.9714285714285714,0.02857142857142857,0.08139534883720931,0.5,0.023255813953488372,0.0,0.8961038961038961,0.0,0.1038961038961039,0.08139534883720931,0.5,0.033707865168539325,2004-12-22 10:52:08,1103712728,5,3
653,503,10,0,135,1,2,0.0019880715705765406,1,0.971042471042471,0.6421471172962226,0.08287292817679558,0.013916500994035786,0.33001988071570576,0.9171270718232044,0.8554216867469879,0.14457831325301204,0.10139165009940358,0.3541666666666667,0.013916500994035786,0.0,0.9875776397515528,0.0,0.012422360248447204,0.1848906560636183,0.6458333333333334,0.02895752895752896,2004-12-22 10:53:08,1103712788,3,15
654,254,15,0,33,3,0,0.011811023622047244,1,0.996078431372549,0.6732283464566929,0.012195121951219513,0.0,0.3188976377952756,0.9878048780487805,0.7283950617283951,0.2716049382716049,0.07480314960629922,0.6129032258064516,0.007874015748031496,0.0,0.7,0.0,0.3,0.047244094488188976,0.3870967741935484,0.00392156862745098,2004-12-22 10:54:08,1103712848,5,1
655,141,10,0,30,2,0,0.014184397163120569,1,0.94,0.524822695035461,0.125,0.0,0.44680851063829785,0.875,0.9682539682539683,0.031746031746031744,0.18439716312056736,0.6046511627906976,0.028368794326241134,0.0,1.0,0.0,0.0,0.12056737588652482,0.3953488372093023,0.06,2004-12-22 10:55:08,1103712908,5,9
656,726,15,0,267,25,1,0.03443526170798898,3,0.9758064516129032,0.44214876033057854,0.04433497536945813,0.0013774104683195593,0.5344352617079889,0.9556650246305419,0.9690721649484536,0.030927835051546393,0.09779614325068871,0.5966386554621849,0.02203856749311295,0.0,0.9078947368421053,0.0,0.09210526315789473,0.06611570247933884,0.40336134453781514,0.024193548387096774,2004-12-22 10:56:08,1103712968,6,18
657,542,13,0,69,1,0,0.0018450184501845016,1,0.9170896785109983,0.6715867158671587,0.2677595628415301,0.0,0.24723247232472326,0.73224043715847,0.9029850746268657,0.09701492537313433,0.14575645756457564,0.5808823529411765,0.08118081180811808,0.0,0.9767441860465116,0.0,0.023255813953488372,0.10516605166051661,0.41911764705882354,0.0829103214890017,2004-12-22 10:57:08,1103713028,3,49
658,458,13,0,60,1,3,0.002183406113537118,1,0.94824016563147,0.8231441048034934,0.25252525252525254,0.002183406113537118,0.1615720524017467,0.7474747474747475,0.9594594594594594,0.04054054054054054,0.048034934497816595,0.4583333333333333,0.013100436681222707,0.0,0.9802631578947368,0.0,0.019736842105263157,0.056768558951965066,0.5416666666666666,0.051759834368530024,2004-12-22 10:58:08,1103713088,5,25
659,149,8,0,35,2,0,0.013422818791946308,1,0.9551282051282052,0.5369127516778524,0.10606060606060606,0.006711409395973154,0.3959731543624161,0.8939393939393939,0.9830508474576272,0.01694915254237288,0.06711409395973154,0.4,0.053691275167785234,0.006711409395973154,0.8934426229508197,0.0,0.10655737704918032,0.10067114093959731,0.6,0.04487179487179487,2004-12-22 10:59:08,1103713148,4,7
660,212,14,0,64,20,1,0.09433962264150944,2,0.9592760180995475,0.5518867924528302,0.09574468085106383,0.009433962264150943,0.4009433962264151,0.9042553191489362,0.6705882352941176,0.32941176470588235,0.08018867924528301,0.3269230769230769,0.03773584905660377,0.0,0.9037037037037037,0.0,0.0962962962962963,0.1650943396226415,0.6730769230769231,0.04072398190045249,2004-12-22 11:00:08,1103713208,5,9
661,103,12,0,27,2,0,0.019417475728155338,1,0.9363636363636364,0.47572815533980584,0.12727272727272726,0.019417475728155338,0.46601941747572817,0.8727272727272727,0.9791666666666666,0.020833333333333332,0.0970873786407767,0.625,0.038834951456310676,0.0,0.974025974025974,0.0,0.025974025974025976,0.05825242718446602,0.375,0.06363636363636363,2004-12-22 11:01:08,1103713268,5,7
662,1449,13,0,688,202,1,0.13940648723257418,2,0.984375,0.525879917184265,0.033773861967694566,0.002070393374741201,0.45410628019323673,0.9662261380323054,0.3844984802431611,0.6155015197568389,0.04071773636991028,0.5412844036697247,0.017943409247757072,0.0,0.924953095684803,0.0,0.075046904315197,0.03450655624568668,0.45871559633027525,0.015625,2004-12-22 11:02:08,1103713328,3,23
663,737,9,0,180,1,1,0.0013568521031207595,1,0.9813581890812251,0.5278154681139756,0.039886039886039885,0.0,0.45725915875169604,0.9601139601139601,0.973293768545994,0.026706231454005934,0.04206241519674356,0.40789473684210525,0.014925373134328358,0.0,0.9050445103857567,0.0,0.09495548961424333,0.06105834464043419,0.5921052631578947,0.018641810918774968,2004-12-22 11:03:08,1103713388,5,14
664,112,13,0,25,1,0,0.008928571428571428,1,0.9333333333333333,0.5892857142857143,0.1568627450980392,0.0,0.38392857142857145,0.8431372549019608,0.9767441860465116,0.023255813953488372,0.17857142857142858,0.6451612903225806,0.017857142857142856,0.008928571428571428,0.9047619047619048,0.0,0.09523809523809523,0.09821428571428571,0.3548387096774194,0.06666666666666667,2004-12-22 11:04:08,1103713448,7,8
665,307,13,0,50,0,1,0.0,0,0.9504643962848297,0.5765472312703583,0.13559322033898305,0.003257328990228013,0.3322475570032573,0.864406779661017,0.9803921568627451,0.0196078431372549,0.14006514657980457,0.5375,0.08794788273615635,0.0,0.972972972972973,0.0,0.02702702702702703,0.12052117263843648,0.4625,0.04953560371517028,2004-12-22 11:05:08,1103713508,2,16
666,104,10,0,39,0,2,0.0,0,0.8455284552845529,0.4807692307692308,0.31666666666666665,0.057692307692307696,0.3942307692307692,0.6833333333333333,0.7560975609756098,0.24390243902439024,0.07692307692307693,0.26666666666666666,0.0673076923076923,0.0,0.9620253164556962,0.0,0.0379746835443038,0.21153846153846154,0.7333333333333333,0.15447154471544716,2004-12-22 11:06:08,1103713568,4,19
667,96,8,0,16,2,0,0.02083333333333333,1,1.0,0.59375,0.0,0.0,0.3333333333333333,1.0,0.90625,0.09375,0.10416666666666667,0.43478260869565216,0.0625,0.010416666666666666,0.9625,0.0,0.0375,0.13541666666666666,0.5652173913043478,0.0,2004-12-22 11:07:08,1103713628,4,0
668,150,8,0,36,2,0,0.013333333333333334,1,0.9375,0.5066666666666667,0.14492753623188406,0.02,0.3933333333333333,0.855072463768116,1.0,0.0,0.08666666666666667,0.43333333333333335,0.07333333333333333,0.006666666666666667,0.9024390243902439,0.0,0.0975609756097561,0.11333333333333333,0.5666666666666667,0.0625,2004-12-22 11:08:08,1103713688,4,10
669,289,13,0,52,0,0,0.0,0,0.956953642384106,0.5674740484429066,0.10483870967741936,0.0,0.38408304498269896,0.8951612903225806,0.9099099099099099,0.09009009009009009,0.10380622837370242,0.5172413793103449,0.04844290657439446,0.0,0.8875739644970414,0.0,0.11242603550295859,0.09688581314878893,0.4827586206896552,0.04304635761589404,2004-12-22 11:09:08,1103713748,6,13
670,251,9,0,38,2,3,0.00796812749003984,1,0.9691119691119691,0.7290836653386454,0.11594202898550725,0.0,0.24302788844621515,0.8840579710144928,0.9672131147540983,0.03278688524590164,0.10358565737051793,0.5909090909090909,0.027888446215139442,0.0,0.8796992481203008,0.0,0.12030075187969924,0.07171314741035857,0.4090909090909091,0.03088803088803089,2004-12-22 11:10:08,1103713808,4,8
671,360,12,0,136,1,0,0.0027777777777777783,1,0.9625668449197861,0.175,0.04697986577181208,0.0,0.7888888888888889,0.9530201342281879,0.9753521126760564,0.02464788732394366,0.09722222222222222,0.5223880597014925,0.03333333333333333,0.002777777777777778,0.9685863874345549,0.0,0.031413612565445025,0.08888888888888889,0.47761194029850745,0.0374331550802139,2004-12-22 11:11:08,1103713868,3,14
672,151,12,0,21,1,0,0.006622516556291391,1,0.9617834394904459,0.5562913907284768,0.09230769230769231,0.0,0.39072847682119205,0.9076923076923077,0.7457627118644068,0.2542372881355932,0.12582781456953643,0.4523809523809524,0.052980132450331126,0.0,0.7349397590361446,0.0,0.26506024096385544,0.152317880794702,0.5476190476190477,0.03821656050955414,2004-12-22 11:12:08,1103713928,4,6
673,142,12,0,19,3,0,0.02112676056338028,1,0.9659863945578231,0.5774647887323944,0.08064516129032258,0.0,0.4014084507042254,0.9193548387096774,0.9122807017543859,0.08771929824561403,0.1056338028169014,0.6,0.02112676056338028,0.0,0.9823008849557522,0.0,0.017699115044247787,0.07042253521126761,0.4,0.034013605442176874,2004-12-22 11:13:08,1103713988,4,5
674,88,13,0,15,1,0,0.011363636363636364,1,0.9887640449438202,0.5113636363636364,0.022727272727272728,0.0,0.48863636363636365,0.9772727272727273,0.9767441860465116,0.023255813953488372,0.13636363636363635,0.5714285714285714,0.0,0.0,1.0,0.0,0.0,0.10227272727272728,0.42857142857142855,0.011235955056179775,2004-12-22 11:14:08,1103714048,5,1
675,110,8,0,41,1,0,0.00909090909090909,1,0.9649122807017544,0.5363636363636364,0.07407407407407407,0.0,0.45454545454545453,0.9259259259259259,0.66,0.34,0.07272727272727272,0.6153846153846154,0.00909090909090909,0.0,1.0,0.0,0.0,0.045454545454545456,0.38461538461538464,0.03508771929824561,2004-12-22 11:15:08,1103714108,5,4
676,236,11,0,72,1,2,0.00423728813559322,1,0.963265306122449,0.5169491525423728,0.07964601769911504,0.012711864406779662,0.4406779661016949,0.9203539823008849,0.7307692307692307,0.2692307692307692,0.11016949152542373,0.4406779661016949,0.029661016949152543,0.0,0.9708029197080292,0.0,0.029197080291970802,0.13983050847457626,0.559322033898305,0.036734693877551024,2004-12-22 11:16:08,1103714168,4,9
677,449,10,0,192,2,1,0.004454342984409799,1,0.9492600422832981,0.2739420935412027,0.0759493670886076,0.0066815144766146995,0.6503340757238307,0.9240506329113924,0.9041095890410958,0.0958904109589041,0.12472160356347439,0.6222222222222222,0.06904231625835189,0.0,0.973568281938326,0.0,0.02643171806167401,0.0757238307349666,0.37777777777777777,0.0507399577167019,2004-12-22 11:17:08,1103714228,4,24
678,541,13,0,392,0,0,0.0,0,0.9491228070175438,0.19963031423290203,0.0651685393258427,0.0036968576709796672,0.7689463955637708,0.9348314606741573,0.20192307692307693,0.7980769230769231,0.05730129390018484,0.6888888888888889,0.027726432532347505,0.0,0.9357798165137615,0.0,0.06422018348623854,0.025878003696857672,0.3111111111111111,0.05087719298245614,2004-12-22 11:18:08,1103714288,5,29
679,310,10,0,51,3,4,0.00967741935483871,2,0.9748427672955975,0.7322580645161291,0.11267605633802817,0.0,0.2032258064516129,0.8873239436619719,0.9365079365079365,0.06349206349206349,0.03225806451612903,0.23255813953488372,0.06451612903225806,0.0,0.9112903225806451,0.0,0.08870967741935484,0.1064516129032258,0.7674418604651163,0.025157232704402517,2004-12-22 11:19:08,1103714348,4,8
680,71,14,0,17,4,0,0.056338028169014086,2,0.8875,0.5633802816901409,0.34615384615384615,0.014084507042253521,0.23943661971830985,0.6538461538461539,0.8235294117647058,0.17647058823529413,0.1267605633802817,0.42857142857142855,0.16901408450704225,0.014084507042253521,1.0,0.0,0.0,0.16901408450704225,0.5714285714285714,0.1125,2004-12-22 11:20:08,1103714408,7,9
681,83,13,0,24,3,0,0.03614457831325301,1,0.9651162790697675,0.5903614457831325,0.08823529411764706,0.012048192771084338,0.37349397590361444,0.9117647058823529,0.8709677419354839,0.12903225806451613,0.10843373493975904,0.45,0.024096385542168676,0.0,0.9333333333333333,0.0,0.06666666666666667,0.13253012048192772,0.55,0.03488372093023256,2004-12-22 11:21:08,1103714468,6,3
682,168,13,0,27,2,2,0.011904761904761904,1,0.9655172413793104,0.7619047619047619,0.15384615384615385,0.023809523809523808,0.19642857142857142,0.8461538461538461,0.7878787878787878,0.21212121212121213,0.07142857142857142,0.6,0.017857142857142856,0.0,0.9425287356321839,0.0,0.05747126436781609,0.047619047619047616,0.4,0.034482758620689655,2004-12-22 11:22:08,1103714528,4,6
683,122,9,0,49,0,1,0.0,0,0.9242424242424242,0.5983606557377049,0.18867924528301888,0.00819672131147541,0.3524590163934426,0.8113207547169812,0.7674418604651163,0.23255813953488372,0.03278688524590164,0.11428571428571428,0.040983606557377046,0.0,0.9122807017543859,0.0,0.08771929824561403,0.2540983606557377,0.8857142857142857,0.07575757575757576,2004-12-22 11:23:08,1103714588,5,10
684,114,9,0,30,2,0,0.017543859649122806,2,0.8976377952755905,0.4824561403508772,0.203125,0.03508771929824561,0.4473684210526316,0.796875,0.9803921568627451,0.0196078431372549,0.14035087719298245,0.5925925925925926,0.02631578947368421,0.008771929824561403,0.9411764705882353,0.0,0.058823529411764705,0.09649122807017543,0.4074074074074074,0.10236220472440945,2004-12-22 11:24:08,1103714648,6,13
