dataset_slammer_513_5_rrc04.csv_f1,dataset_slammer_513_15_rrc04.csv_f1,dataset_code-red_6893_15_rrc04.csv_precision,dataset_code-red_513_1_rrc04.csv_recall,dataset_code-red_6893_1_rrc04.csv_precision,dataset_slammer_559_5_rrc04.csv_f1,dataset_slammer_6893_1_rrc04.csv_precision,dataset_moscow_blackout_1853_5_rrc05.csv_recall,dataset_moscow_blackout_1853_1_rrc05.csv_f1,dataset_slammer_6893_5_rrc04.csv_recall,dataset_code-red_513_5_rrc04.csv_precision,dataset_slammer_6893_5_rrc04.csv_precision,dataset_moscow_blackout_12793_1_rrc05.csv_precision,dataset_slammer_6893_1_rrc04.csv_recall,dataset_slammer_513_5_rrc04.csv_recall,dataset_slammer_513_1_rrc04.csv_precision,dataset_slammer_559_1_rrc04.csv_precision,dataset_slammer_6893_5_rrc04.csv_f1,dataset_code-red_6893_15_rrc04.csv_f1,dataset_moscow_blackout_12793_5_rrc05.csv_recall,dataset_code-red_6893_5_rrc04.csv_precision,dataset_code-red_6893_15_rrc04.csv_recall,dataset_code-red_513_15_rrc04.csv_recall,dataset_moscow_blackout_1853_5_rrc05.csv_precision,dataset_code-red_6893_5_rrc04.csv_recall,dataset_slammer_559_1_rrc04.csv_f1,dataset_moscow_blackout_12793_5_rrc05.csv_precision,dataset_moscow_blackout_1853_5_rrc05.csv_f1,dataset_code-red_6893_1_rrc04.csv_recall,dataset_code-red_513_1_rrc04.csv_f1,dataset_code-red_513_1_rrc04.csv_precision,dataset_slammer_559_15_rrc04.csv_precision,dataset_slammer_513_1_rrc04.csv_f1,dataset_moscow_blackout_12793_1_rrc05.csv_f1,dataset_slammer_6893_15_rrc04.csv_f1,dataset_slammer_559_1_rrc04.csv_recall,dataset_slammer_6893_15_rrc04.csv_recall,dataset_slammer_6893_1_rrc04.csv_f1,dataset_code-red_6893_5_rrc04.csv_f1,dataset_moscow_blackout_1853_1_rrc05.csv_recall,dataset_moscow_blackout_12793_5_rrc05.csv_f1,dataset_slammer_559_5_rrc04.csv_recall,dataset_code-red_513_15_rrc04.csv_precision,dataset_slammer_559_15_rrc04.csv_recall,dataset_slammer_559_15_rrc04.csv_f1,dataset_code-red_513_5_rrc04.csv_recall,dataset_slammer_559_5_rrc04.csv_precision,dataset_slammer_6893_15_rrc04.csv_precision,dataset_slammer_513_1_rrc04.csv_recall,dataset_slammer_513_15_rrc04.csv_recall,dataset_code-red_513_5_rrc04.csv_f1,dataset_code-red_6893_1_rrc04.csv_f1,dataset_slammer_513_15_rrc04.csv_precision,dataset_moscow_blackout_12793_1_rrc05.csv_recall,dataset_slammer_513_5_rrc04.csv_precision,dataset_moscow_blackout_1853_1_rrc05.csv_precision,dataset_code-red_513_15_rrc04.csv_f1
0.9730561970746728,0.9743589743589743,1.0,1.0,1.0,0.9912663755458515,1.0,1.0,0.9986754966887418,1.0,0.9894829097283085,1.0,1.0,1.0,0.9859594383775351,0.9956140350877193,0.9724612736660929,1.0,1.0,0.9922480620155039,0.9829984544049459,1.0,1.0,1.0,0.9906542056074766,0.985608373310074,1.0,1.0,1.0,0.9970845481049563,0.9941860465116279,0.9722222222222222,0.9978021978021978,1.0,1.0,0.9991158267020336,1.0,1.0,0.9868114817688131,1.0,0.9961089494163424,1.0,0.9722222222222222,1.0,0.9859154929577464,0.9982316534040672,0.9826839826839827,1.0,1.0,1.0,0.993838028169014,1.0,0.95,1.0,0.9604863221884499,0.9973544973544973,0.9859154929577464
0.9753086419753085,0.9743589743589743,1.0,1.0,1.0,0.9934354485776805,1.0,1.0,1.0,1.0,0.9894736842105263,1.0,1.0,1.0,0.9859594383775351,0.9956140350877193,0.9741379310344828,1.0,1.0,0.9922480620155039,0.9829721362229102,1.0,1.0,1.0,0.9890965732087228,0.9864687909209953,1.0,1.0,1.0,0.9970845481049563,0.9941860465116279,0.9722222222222222,0.9978021978021978,1.0,1.0,0.9991158267020336,1.0,1.0,0.9860248447204969,1.0,0.9961089494163424,1.0,0.9722222222222222,1.0,0.9859154929577464,0.9973474801061007,0.9869565217391304,1.0,1.0,1.0,0.9933949801849407,1.0,0.95,1.0,0.9648854961832061,1.0,0.9859154929577464
0.9760617760617761,0.9743589743589743,1.0,1.0,1.0,0.9912663755458515,1.0,1.0,0.9969149405024239,1.0,0.9826086956521739,1.0,1.0,1.0,0.9859594383775351,0.9956140350877193,0.975799481417459,1.0,1.0,0.9922480620155039,0.9770642201834863,1.0,1.0,1.0,0.9953271028037384,0.9868881118881119,1.0,1.0,1.0,1.0,1.0,1.0,0.9978021978021978,1.0,1.0,0.9982316534040672,1.0,1.0,0.9861111111111112,1.0,0.9961089494163424,1.0,0.9722222222222222,1.0,1.0,0.9991158267020336,0.9826839826839827,1.0,1.0,1.0,0.9907935116177115,1.0,0.95,1.0,0.9663608562691132,0.9938488576449912,0.9859154929577464
0.68,0.9578544061302682,1.0,1.0,0.9912663755458515,0.9970845481049563,0.901195219123506,0.9769230769230769,0.9806451612903226,0.982839313572543,0.9459459459459459,0.7291666666666666,0.8958333333333334,1.0,0.9714285714285714,0.8598639455782313,0.9482758620689655,0.8372093023255813,0.9933774834437086,1.0,1.0,0.9868421052631579,1.0,0.9694656488549618,0.9973474801061007,0.9565217391304347,1.0,0.9731800766283524,1.0,1.0,1.0,1.0,0.9179375453885258,0.945054945054945,0.9639065817409767,0.9649122807017544,1.0,0.9480301760268232,0.99867197875166,1.0,1.0,1.0,0.9536256323777403,0.9545454545454546,0.9767441860465117,1.0,0.9941860465116279,0.930327868852459,0.9844236760124611,0.9689922480620154,0.9722222222222222,0.9956140350877193,0.946969696969697,1.0,0.5230769230769231,0.9620253164556962,0.9762624082865775
0.8095238095238094,0.9883268482490272,0.9743589743589743,1.0,0.9956140350877193,0.9970845481049563,0.9682947729220223,0.9923076923076923,0.9934640522875817,0.9812792511700468,0.9459459459459459,0.8760445682451253,0.9772727272727273,0.9991158267020336,0.9714285714285714,0.9280469897209985,0.9705882352941176,0.925680647534952,0.9870129870129869,1.0,0.9964757709251101,1.0,0.9832007073386384,0.9847328244274809,1.0,0.967741935483871,1.0,0.9885057471264368,1.0,1.0,1.0,1.0,0.9554043839758125,0.9885057471264368,0.9891067538126361,0.9649122807017544,1.0,0.9834638816362054,0.998234774933804,1.0,1.0,1.0,0.9805996472663139,1.0,1.0,1.0,0.9941860465116279,0.978448275862069,0.9844236760124611,0.9844961240310077,0.9722222222222222,0.9978021978021978,0.9921875,1.0,0.6938775510204082,0.987012987012987,0.9818984547461368
0.8717948717948717,0.9921875,0.987012987012987,1.0,0.9956140350877193,1.0,0.9800347222222222,0.9923076923076923,1.0,0.9797191887675507,0.9722222222222222,0.9289940828402367,0.9772727272727273,0.9982316534040672,0.9714285714285714,0.9379615952732644,0.9823529411764705,0.9536826119969628,0.9934640522875817,1.0,0.9991166077738516,1.0,1.0,0.9847328244274809,1.0,0.9794721407624634,1.0,0.9885057471264368,1.0,1.0,1.0,1.0,0.9628506444275967,0.9885057471264368,0.9912663755458515,0.9766081871345029,1.0,0.9890494962768288,0.9995581087052585,1.0,1.0,1.0,0.9496221662468514,1.0,1.0,1.0,1.0,0.9826839826839827,0.9890965732087228,0.9844961240310077,0.9859154929577464,0.9978021978021978,1.0,1.0,0.7906976744186046,1.0,0.9741602067183462
0.8947368421052632,0.9961089494163424,1.0,1.0,0.9956140350877193,1.0,0.9834494773519163,0.9923076923076923,1.0,0.982839313572543,1.0,0.9361069836552749,1.0,0.9982316534040672,0.9714285714285714,0.952023988005997,0.9881656804733728,0.9589041095890412,1.0,1.0,1.0,1.0,0.9946949602122016,0.9923076923076923,1.0,0.9823529411764705,1.0,0.9923076923076923,1.0,1.0,1.0,1.0,0.9702062643239114,1.0,0.9934354485776805,0.9766081871345029,1.0,0.9907854322071084,1.0,1.0,1.0,1.0,0.9782608695652174,1.0,1.0,1.0,1.0,0.9869565217391304,0.9890965732087228,0.9922480620155039,1.0,0.9978021978021978,1.0,1.0,0.8292682926829268,1.0,0.9864094695309075
0.9189189189189189,0.9961389961389961,1.0,1.0,0.9956140350877193,1.0,0.9851657940663177,0.9923076923076923,1.0,0.984399375975039,1.0,0.9389880952380952,1.0,0.9982316534040672,0.9714285714285714,0.9478390461997019,0.9882352941176471,0.9611576542269612,1.0,1.0,0.9982347749338041,1.0,1.0,0.9923076923076923,1.0,0.9853372434017595,1.0,0.9923076923076923,1.0,1.0,1.0,1.0,0.9687738004569688,1.0,0.9912663755458515,0.9824561403508771,1.0,0.9916556873078612,0.9991166077738516,1.0,1.0,1.0,0.9592875318066157,1.0,1.0,1.0,1.0,0.9826839826839827,0.9906542056074766,1.0,1.0,0.9978021978021978,0.9923076923076923,1.0,0.8717948717948718,1.0,0.9792207792207791
0.9444444444444445,0.9885057471264368,1.0,1.0,0.9956140350877193,1.0,0.9834494773519163,0.9923076923076923,1.0,0.984399375975039,1.0,0.9431988041853513,1.0,0.9982316534040672,0.9714285714285714,0.9680365296803652,0.9882352941176471,0.9633587786259542,1.0,1.0,1.0,1.0,0.9973474801061007,0.9847328244274809,1.0,0.9853372434017595,1.0,0.9885057471264368,1.0,1.0,1.0,1.0,0.9792147806004619,1.0,0.9934354485776805,0.9824561403508771,1.0,0.9907854322071084,1.0,1.0,1.0,1.0,0.9757785467128027,1.0,1.0,1.0,1.0,0.9869565217391304,0.9906542056074766,1.0,1.0,0.9978021978021978,0.9772727272727273,1.0,0.918918918918919,1.0,0.9864451246174026
0.9444444444444445,1.0,1.0,1.0,0.9956140350877193,1.0,0.9851657940663177,0.9923076923076923,1.0,0.9859594383775351,1.0,0.9532428355957768,1.0,0.9982316534040672,0.9714285714285714,0.9724770642201835,0.9941176470588236,0.9693251533742331,1.0,1.0,0.9938488576449912,1.0,1.0,1.0,1.0,0.9912023460410556,1.0,0.9961389961389961,1.0,1.0,1.0,1.0,0.9814814814814815,1.0,0.9934354485776805,0.9883040935672515,1.0,0.9916556873078612,0.9969149405024239,1.0,1.0,1.0,0.9650170648464164,1.0,1.0,1.0,1.0,0.9869565217391304,0.9906542056074766,1.0,1.0,0.9978021978021978,1.0,1.0,0.918918918918919,1.0,0.9821971341728181
0.9577464788732395,1.0,1.0,1.0,0.9956140350877193,1.0,0.9860262008733625,0.9923076923076923,1.0,0.9875195007800313,1.0,0.9461883408071748,1.0,0.9982316534040672,0.9714285714285714,0.9709923664122138,0.9941176470588236,0.9664122137404579,1.0,1.0,1.0,1.0,0.9938107869142352,1.0,0.9982316534040672,0.9912023460410556,1.0,0.9961389961389961,1.0,1.0,1.0,1.0,0.9807247494217426,1.0,0.9934354485776805,0.9883040935672515,1.0,0.992091388400703,0.9991150442477876,1.0,1.0,1.0,0.9816593886462882,1.0,1.0,1.0,1.0,0.9869565217391304,0.9906542056074766,1.0,1.0,0.9978021978021978,1.0,1.0,0.9444444444444444,1.0,0.9876977152899823
0.9577464788732395,1.0,1.0,1.0,0.9956140350877193,0.9970845481049563,0.9860262008733625,0.9923076923076923,1.0,0.9875195007800313,1.0,0.9490254872563718,1.0,0.9982316534040672,0.9714285714285714,0.9754601226993865,0.9941176470588236,0.9678899082568808,1.0,1.0,0.9964757709251101,1.0,1.0,1.0,1.0,0.9912023460410556,1.0,0.9961389961389961,1.0,1.0,1.0,1.0,0.9829984544049459,1.0,0.9934354485776805,0.9883040935672515,1.0,0.992091388400703,0.998234774933804,1.0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,0.9941860465116279,0.9869565217391304,0.9906542056074766,1.0,1.0,0.9978021978021978,1.0,1.0,0.9444444444444444,1.0,0.983050847457627
0.9577464788732395,1.0,1.0,1.0,0.9956140350877193,1.0,0.9860262008733625,0.9923076923076923,1.0,0.9859594383775351,1.0,0.9561270801815431,1.0,0.9982316534040672,0.9714285714285714,0.9769938650306749,1.0,0.9708141321044547,1.0,1.0,1.0,1.0,0.9920424403183024,0.9923076923076923,1.0,0.9941176470588234,1.0,0.9923076923076923,1.0,1.0,1.0,1.0,0.9845440494590418,1.0,0.9934354485776805,0.9883040935672515,1.0,0.992091388400703,1.0,1.0,1.0,1.0,0.9859402460456942,1.0,1.0,1.0,1.0,0.9869565217391304,0.9922118380062306,1.0,1.0,0.9978021978021978,1.0,1.0,0.9444444444444444,1.0,0.9889819303657997
0.9866666666666666,0.9531843104175453,0.9459459459459459,1.0,0.6813304721030042,0.9933774834437086,0.9956140350877193,0.9767441860465116,0.9933774834437086,1.0,0.947986577181208,0.978448275862069,0.918918918918919,1.0,0.9736842105263158,0.9772727272727273,0.8702702702702703,0.9891067538126361,0.9722222222222222,1.0,0.95,1.0,0.9923076923076923,0.9333333333333333,1.0,0.9044943820224718,0.9278096800656276,0.9545454545454545,0.9906396255850234,0.9978021978021978,0.9956140350877193,0.8861111111111111,0.9885057471264368,0.9444444444444445,1.0,0.9415204678362573,1.0,0.9978021978021978,0.9743589743589743,0.9868421052631579,0.9625531914893617,0.9868421052631579,1.0,0.9937694704049844,0.9368575624082232,0.9991158267020336,1.0,1.0,1.0,0.9991158267020336,0.9728798966853206,0.8073744437380801,0.9112903225806451,0.9714285714285714,1.0,1.0,0.9961389961389961
1.0,0.9841688654353562,0.9459459459459459,1.0,0.9281524926686217,1.0,0.9956140350877193,0.9844961240310077,0.9934640522875817,1.0,0.9860017497812773,0.978448275862069,0.9444444444444444,1.0,1.0,1.0,0.9371428571428572,0.9891067538126361,0.9722222222222222,0.9982316534040672,0.9661016949152542,1.0,0.9923076923076923,0.9694656488549618,1.0,0.9479768786127168,0.9868881118881119,0.9769230769230769,0.9875195007800313,0.9978021978021978,0.9956140350877193,0.9408284023668639,1.0,0.9577464788732395,1.0,0.9590643274853801,1.0,0.9978021978021978,0.9827586206896551,1.0,0.9925274725274725,1.0,1.0,0.9906542056074766,0.9650986342943855,0.9964633068081344,1.0,1.0,1.0,0.9893899204244032,0.9912049252418645,0.9569160997732428,0.979002624671916,0.9714285714285714,1.0,0.987012987012987,0.9961389961389961
1.0,0.9766637856525496,0.9722222222222222,1.0,0.9546142208774584,1.0,0.9956140350877193,0.9922480620155039,0.9934640522875817,1.0,0.9851657940663177,0.9826839826839827,0.9444444444444444,1.0,1.0,1.0,0.9590643274853801,0.9912663755458515,0.9859154929577464,0.9982316534040672,0.9884393063583815,1.0,1.0,0.9696969696969697,1.0,0.9590643274853801,0.9929639401934917,0.9808429118773947,0.984399375975039,0.9978021978021978,0.9956140350877193,0.9577039274924471,1.0,0.9577464788732395,1.0,0.9590643274853801,1.0,0.9978021978021978,0.994186046511628,1.0,0.9955908289241622,1.0,1.0,0.9875389408099688,0.9723926380368098,0.9982316534040672,1.0,1.0,1.0,0.9991158267020336,0.9916556873078612,0.9692780337941629,0.9551986475063398,0.9714285714285714,1.0,0.987012987012987,1.0
1.0,0.9860383944153578,0.9722222222222222,1.0,0.963302752293578,1.0,1.0,0.9922480620155039,1.0,1.0,0.9851657940663177,0.978448275862069,0.9444444444444444,1.0,1.0,1.0,0.9766081871345029,0.9891067538126361,0.9859154929577464,0.9982316534040672,0.9941860465116279,1.0,1.0,0.9846153846153847,1.0,0.9766081871345029,0.9964695498676082,0.9884169884169884,0.982839313572543,0.9978021978021978,0.9956140350877193,0.9636363636363636,1.0,0.9577464788732395,1.0,0.9766081871345029,1.0,1.0,0.9970845481049563,1.0,0.9973498233215548,1.0,1.0,0.9906542056074766,0.9769585253456221,0.9982316534040672,1.0,1.0,1.0,0.9991158267020336,0.9916556873078612,0.9729729729729729,0.9732988802756245,0.9714285714285714,1.0,1.0,1.0
1.0,0.9834638816362054,0.9722222222222222,1.0,0.9663093415007658,1.0,1.0,0.9922480620155039,1.0,1.0,0.9868881118881119,0.9869565217391304,0.9444444444444444,1.0,1.0,1.0,0.9766081871345029,0.9934354485776805,0.9859154929577464,0.9982316534040672,0.9884393063583815,1.0,1.0,0.9922480620155039,1.0,0.9766081871345029,0.9964695498676082,0.9922480620155039,0.984399375975039,0.9978021978021978,0.9956140350877193,0.9666666666666667,1.0,0.9577464788732395,1.0,0.9766081871345029,1.0,1.0,0.994186046511628,1.0,0.9973498233215548,1.0,0.9923664122137404,0.9937694704049844,0.9800307219662059,0.9982316534040672,1.0,1.0,1.0,0.9991158267020336,0.9925274725274725,0.9752704791344669,0.9682947729220223,0.9714285714285714,1.0,1.0,0.9961685823754789
1.0,0.9868995633187774,1.0,1.0,0.9722650231124808,1.0,1.0,0.9922480620155039,1.0,1.0,0.9834494773519163,0.9869565217391304,0.9459459459459459,1.0,1.0,1.0,0.9882352941176471,0.9934354485776805,1.0,0.9982316534040672,1.0,1.0,1.0,1.0,1.0,0.9853372434017595,0.9982316534040672,0.9961089494163424,0.984399375975039,0.9978021978021978,0.9956140350877193,0.9696048632218845,1.0,0.9722222222222222,1.0,0.9824561403508771,1.0,1.0,1.0,1.0,0.9982316534040672,1.0,1.0,0.9937694704049844,0.9815384615384615,0.9982316534040672,1.0,1.0,1.0,0.9991158267020336,0.9907854322071084,0.9782945736434108,0.9749784296807593,1.0,1.0,1.0,1.0
1.0,0.9864805931094636,1.0,1.0,0.9723076923076923,1.0,1.0,0.9922480620155039,1.0,1.0,0.9886064855390009,0.9869565217391304,0.9459459459459459,1.0,1.0,1.0,0.9941176470588236,0.9934354485776805,1.0,1.0,1.0,1.0,1.0,0.9846153846153847,1.0,0.9912023460410556,0.9964757709251101,0.9884169884169884,0.9859594383775351,0.9978021978021978,0.9956140350877193,0.9725190839694656,1.0,0.9722222222222222,1.0,0.9883040935672515,1.0,1.0,1.0,1.0,0.998234774933804,1.0,0.9923664122137404,0.9922118380062306,0.9822667694680032,0.9973474801061007,1.0,1.0,1.0,1.0,0.9929577464788732,0.9790859798605733,0.9733218588640276,1.0,1.0,1.0,0.9961685823754789
1.0,0.9882044560943645,1.0,1.0,0.9693721286370597,1.0,1.0,0.9922480620155039,1.0,1.0,0.984306887532694,0.9869565217391304,0.9459459459459459,1.0,1.0,1.0,0.9941176470588236,0.9934354485776805,1.0,1.0,1.0,1.0,1.0,0.9922480620155039,1.0,0.9912023460410556,0.9991166077738516,0.9922480620155039,0.9875195007800313,0.9978021978021978,0.9956140350877193,0.9726027397260274,1.0,0.9722222222222222,1.0,0.9883040935672515,1.0,1.0,1.0,1.0,0.9995581087052585,1.0,0.9923664122137404,0.9953271028037384,0.9838337182448037,0.9982316534040672,1.0,1.0,1.0,1.0,0.9912203687445128,0.9783616692426584,0.9766839378238342,1.0,1.0,1.0,0.9961685823754789
1.0,0.9869109947643978,1.0,1.0,0.9709480122324159,1.0,1.0,0.9922480620155039,1.0,1.0,0.9877515310586177,0.9869565217391304,0.9459459459459459,1.0,1.0,1.0,0.9941176470588236,0.9934354485776805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9912023460410556,0.9991166077738516,0.9961089494163424,0.9906396255850234,0.9978021978021978,0.9956140350877193,0.9800307219662059,1.0,0.9722222222222222,1.0,0.9883040935672515,1.0,1.0,1.0,1.0,0.9995581087052585,1.0,0.9923664122137404,0.9937694704049844,0.9868522815158546,0.9982316534040672,1.0,1.0,1.0,1.0,0.9929639401934917,0.9806949806949807,0.9741602067183462,1.0,1.0,1.0,0.9961685823754789
1.0,0.9890206411945542,1.0,1.0,0.9709480122324159,1.0,1.0,0.9922480620155039,1.0,1.0,0.990325417766051,0.9869565217391304,0.9722222222222222,1.0,1.0,1.0,0.9941176470588236,0.9934354485776805,1.0,1.0,1.0,1.0,1.0,0.9922480620155039,1.0,0.9912023460410556,0.9991166077738516,0.9922480620155039,0.9906396255850234,0.9978021978021978,0.9956140350877193,0.9785604900459418,1.0,0.9859154929577464,1.0,0.9883040935672515,1.0,1.0,1.0,1.0,0.9995581087052585,1.0,0.9923664122137404,0.9953271028037384,0.9868725868725868,0.995579133510168,1.0,1.0,1.0,0.995579133510168,0.9929453262786596,0.9806949806949807,0.9825479930191972,1.0,1.0,1.0,0.9961685823754789
0.9647058823529412,0.9302325581395348,0.9830810329474622,0.9923076923076923,0.9869109947643979,0.9848156182212581,0.9956140350877193,1.0,0.994186046511628,1.0,0.8839160839160839,1.0,0.9047619047619048,1.0,0.9318181818181818,0.9252873563218391,0.9210526315789473,1.0,0.9795918367346939,0.9689922480620154,0.9772727272727273,0.9761273209549072,1.0,0.9150485436893204,1.0,0.958904109589041,0.946969696969697,0.955640050697085,1.0,0.9847328244274809,0.9772727272727273,0.987012987012987,0.9333333333333333,0.9500000000000001,1.0,1.0,1.0,0.9978021978021978,0.9885057471264368,1.0,0.9578544061302682,1.0,0.9722222222222222,1.0,0.9934640522875817,0.9859594383775351,0.9700854700854701,1.0,0.9415204678362573,0.9968847352024922,0.9321533923303835,0.9934123847167325,0.8719346049046321,1.0,1.0,0.9884393063583815,0.9859154929577464
1.0,0.9673003802281368,0.9354838709677419,1.0,1.0,0.9869565217391305,0.9956140350877193,0.9991158267020336,1.0,1.0,0.8664850136239782,1.0,0.95,1.0,1.0,0.9375,0.9210526315789473,1.0,0.9666666666666666,0.9922480620155039,0.9772727272727273,1.0,1.0,0.9699570815450643,1.0,0.958904109589041,0.9343065693430657,0.9843205574912891,0.9946949602122016,0.988593155893536,0.9774436090225563,0.987012987012987,0.9510086455331412,0.9743589743589743,1.0,1.0,1.0,0.9978021978021978,0.9885057471264368,1.0,0.9624060150375939,1.0,0.9722222222222222,1.0,0.9934640522875817,0.9921996879875195,0.9742489270386266,1.0,0.9649122807017544,0.9906542056074766,0.9250909090909091,0.9973404255319148,0.9450222882615156,1.0,1.0,1.0,0.9859154929577464
1.0,0.9724770642201835,0.975799481417459,1.0,0.9877729257641922,0.9912663755458515,0.9956140350877193,0.9982316534040672,0.9970845481049563,1.0,0.9406528189910979,1.0,0.9620253164556962,1.0,1.0,0.9540229885057471,0.9459459459459459,1.0,0.9868881118881119,0.9922480620155039,1.0,0.9982316534040672,1.0,0.9808861859252823,1.0,0.9722222222222222,0.9696969696969697,0.9894829097283084,1.0,0.9961685823754789,0.9923664122137404,0.987012987012987,0.9623188405797101,0.9806451612903226,1.0,1.0,1.0,0.9978021978021978,1.0,1.0,0.9808429118773947,1.0,0.9722222222222222,1.0,0.9934640522875817,0.9890795631825273,0.9826839826839827,1.0,0.9707602339181286,0.9906542056074766,0.9642585551330799,0.9938488576449913,0.954954954954955,1.0,1.0,0.9941860465116279,0.9859154929577464
1.0,0.9762452107279694,0.9658411614005123,1.0,1.0,0.9912663755458515,0.9956140350877193,0.9982316534040672,1.0,1.0,0.9561933534743202,1.0,0.9620253164556962,1.0,1.0,0.9766081871345029,0.9459459459459459,1.0,0.9826238053866204,0.9922480620155039,1.0,1.0,1.0,0.9860262008733625,1.0,0.9722222222222222,0.9846153846153847,0.992091388400703,0.9973474801061007,0.9961685823754789,0.9923664122137404,0.987012987012987,0.9766081871345029,0.9806451612903226,1.0,1.0,1.0,0.9978021978021978,1.0,1.0,0.9884169884169884,1.0,0.9722222222222222,1.0,0.9934640522875817,0.9875195007800313,0.9826839826839827,1.0,0.9766081871345029,0.9922118380062306,0.9716039907904835,0.99867197875166,0.9607843137254902,1.0,1.0,1.0,0.9859154929577464
1.0,0.9829984544049459,0.9724849527085124,1.0,0.9947229551451188,0.9934354485776805,0.9956140350877193,0.9982316534040672,1.0,1.0,0.9450222882615156,1.0,1.0,1.0,1.0,0.9881656804733728,0.9459459459459459,1.0,0.986050566695728,0.9922480620155039,1.0,1.0,1.0,0.9851657940663177,1.0,0.9722222222222222,0.9696969696969697,0.9916556873078612,1.0,1.0,1.0,0.987012987012987,0.9823529411764705,1.0,1.0,1.0,1.0,0.9978021978021978,1.0,1.0,0.9808429118773947,1.0,1.0,1.0,0.9934640522875817,0.9921996879875195,0.9869565217391304,1.0,0.9766081871345029,0.9906542056074766,0.9680365296803652,0.9973544973544973,0.9754601226993865,1.0,1.0,1.0,1.0
1.0,0.9860681114551084,0.9724849527085124,1.0,1.0,0.9934354485776805,0.9956140350877193,0.9982316534040672,1.0,1.0,0.9634703196347032,1.0,1.0,1.0,1.0,0.9882352941176471,0.9459459459459459,1.0,0.986050566695728,0.9922480620155039,1.0,1.0,1.0,0.9860262008733625,1.0,0.9722222222222222,0.9922480620155039,0.992091388400703,1.0,1.0,1.0,0.987012987012987,0.9853372434017595,1.0,1.0,1.0,1.0,0.9978021978021978,1.0,1.0,0.9922480620155039,1.0,1.0,1.0,0.9934640522875817,0.9875195007800313,0.9869565217391304,1.0,0.9824561403508771,0.9922118380062306,0.9753466872110941,1.0,0.98,1.0,1.0,1.0,1.0
1.0,0.9853281853281853,0.975,1.0,1.0,0.9934354485776805,0.9956140350877193,0.9982316534040672,1.0,1.0,0.9635811836115327,1.0,1.0,1.0,1.0,0.9883040935672515,0.9459459459459459,1.0,0.9873417721518987,0.9922480620155039,1.0,1.0,1.0,0.984306887532694,1.0,0.9722222222222222,0.9846153846153847,0.9912203687445128,1.0,1.0,1.0,0.987012987012987,0.9883040935672515,1.0,1.0,1.0,1.0,0.9978021978021978,1.0,1.0,0.9884169884169884,1.0,1.0,1.0,0.9934640522875817,0.9906396255850234,0.9869565217391304,1.0,0.9883040935672515,0.9937694704049844,0.9769230769230769,1.0,0.9770290964777948,1.0,1.0,1.0,1.0
1.0,0.983858570330515,0.9741602067183462,1.0,0.9955985915492958,0.9934354485776805,0.9956140350877193,0.9982316534040672,1.0,1.0,0.9621212121212122,1.0,1.0,1.0,1.0,0.9941176470588236,0.9459459459459459,1.0,0.9869109947643978,0.9922480620155039,1.0,1.0,1.0,0.984306887532694,1.0,0.9722222222222222,0.9922480620155039,0.9912203687445128,1.0,1.0,1.0,0.987012987012987,0.9912023460410556,1.0,1.0,1.0,1.0,0.9978021978021978,1.0,1.0,0.9922480620155039,1.0,1.0,1.0,0.9934640522875817,0.9906396255850234,0.9869565217391304,1.0,0.9883040935672515,0.9968847352024922,0.9761721752498079,0.9977944419938244,0.9711684370257967,1.0,1.0,1.0,1.0
1.0,0.9876352395672335,0.9791485664639444,1.0,1.0,0.9934354485776805,0.9956140350877193,0.9973474801061007,1.0,1.0,0.9650986342943855,1.0,1.0,1.0,1.0,1.0,0.9722222222222222,1.0,0.9877300613496933,0.9922480620155039,1.0,0.9964633068081344,1.0,0.9886064855390009,1.0,0.9859154929577464,0.9922480620155039,0.9929577464788732,1.0,1.0,1.0,0.987012987012987,0.9941176470588234,1.0,1.0,1.0,1.0,0.9978021978021978,1.0,1.0,0.9922480620155039,1.0,1.0,1.0,0.9934640522875817,0.9921996879875195,0.9869565217391304,1.0,0.9883040935672515,0.9953271028037384,0.9784615384615384,1.0,0.9800613496932515,1.0,1.0,1.0,1.0
1.0,0.9891640866873065,0.9699828473413379,1.0,1.0,0.9934354485776805,0.9956140350877193,0.9991158267020336,1.0,1.0,0.9607843137254902,1.0,1.0,1.0,1.0,1.0,0.9722222222222222,1.0,0.9847627340008707,0.9922480620155039,1.0,1.0,1.0,0.9843205574912892,1.0,0.9859154929577464,0.9922480620155039,0.9916630100921457,1.0,1.0,1.0,0.987012987012987,0.9941176470588234,1.0,1.0,1.0,1.0,0.9978021978021978,1.0,1.0,0.9922480620155039,1.0,1.0,1.0,0.9934640522875817,0.9937597503900156,0.9869565217391304,1.0,0.9883040935672515,0.9953271028037384,0.976993865030675,1.0,0.9830769230769231,1.0,1.0,1.0,1.0
