,accuracy,epoch,lag,precision_0,recall_0,f1_0
dataset_nimda_559_1_rrc04.csv,0.6577979876160991,68.0,20.0,0.0,0.0,0.0
dataset_nimda_559_5_rrc04.csv,0.7705078125,68.0,20.0,0.9575289575289576,0.3507779349363508,0.5134575569358178
dataset_nimda_6893_1_rrc04.csv,0.658765479876161,68.0,20.0,0.75,0.0033946251768033945,0.006758659532526048
dataset_nimda_6893_5_rrc04.csv,0.65771484375,68.0,20.0,0.875,0.0099009900990099,0.019580419580419586
dataset_nimda_513_1_rrc04.csv,0.6578947368421053,50.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.65625,50.0,20.0,0.8,0.005657708628005658,0.011235955056179777
dataset_nimda_559_1_rrc04.csv,0.6583784829721362,50.0,20.0,0.8333333333333334,0.0014144271570014145,0.002824060999717593
dataset_nimda_559_5_rrc04.csv,0.796875,50.0,20.0,0.9932203389830508,0.4144271570014144,0.5848303393213572
dataset_nimda_6893_1_rrc04.csv,0.6589589783281734,50.0,20.0,0.8571428571428571,0.0033946251768033945,0.006762468300929839
dataset_nimda_6893_5_rrc04.csv,0.65576171875,50.0,20.0,0.75,0.004243281471004243,0.008438818565400843
dataset_nimda_513_1_rrc04.csv,0.6581849845201239,94.0,20.0,0.75,0.0008486562942008486,0.0016953941791466515
dataset_nimda_513_5_rrc04.csv,0.66357421875,94.0,20.0,0.95,0.026874115983026883,0.05226960110041265
dataset_nimda_559_1_rrc04.csv,0.7075270897832817,94.0,20.0,0.9637681159420288,0.1504950495049505,0.2603376559823831
dataset_nimda_559_5_rrc04.csv,0.81201171875,94.0,20.0,0.7656765676567657,0.6562942008486563,0.7067783701447069
dataset_nimda_6893_1_rrc04.csv,0.6599264705882353,94.0,20.0,0.7777777777777778,0.007920792079207921,0.0156818818258191
dataset_nimda_6893_5_rrc04.csv,0.662109375,94.0,20.0,0.9411764705882352,0.02263083451202263,0.04419889502762432
dataset_nimda_513_1_rrc04.csv,0.6579914860681114,93.0,20.0,0.5,0.0002828854314002829,0.0005654509471303363
dataset_nimda_513_5_rrc04.csv,0.66064453125,93.0,20.0,0.9285714285714286,0.018387553041018388,0.036061026352288486
dataset_nimda_559_1_rrc04.csv,0.6822755417956656,93.0,20.0,0.96309963099631,0.07383309759547384,0.1371518654755649
dataset_nimda_559_5_rrc04.csv,0.814453125,93.0,20.0,0.8546637744034707,0.5572842998585573,0.6746575342465754
dataset_nimda_6893_1_rrc04.csv,0.6595394736842105,93.0,20.0,0.75,0.006789250353606789,0.01345668629100084
dataset_nimda_6893_5_rrc04.csv,0.66162109375,93.0,20.0,0.9375,0.021216407355021217,0.041493775933609964
dataset_nimda_513_1_rrc04.csv,0.6568304953560371,3.0,20.0,0.479020979020979,0.038755304101838764,0.07170897670766815
dataset_nimda_513_5_rrc04.csv,0.65380859375,3.0,20.0,0.4772727272727273,0.0297029702970297,0.055925432756324896
dataset_nimda_559_1_rrc04.csv,0.6081656346749226,3.0,20.0,0.3520964962665135,0.1734087694483734,0.2323730098559515
dataset_nimda_559_5_rrc04.csv,0.64208984375,3.0,20.0,0.3617021276595745,0.048090523338048086,0.08489388264669165
dataset_nimda_6893_1_rrc04.csv,0.6566369969040248,3.0,20.0,0.325,0.0036775106082036772,0.007272727272727274
dataset_nimda_6893_5_rrc04.csv,0.64794921875,3.0,20.0,0.20833333333333331,0.007072135785007072,0.013679890560875513
dataset_nimda_513_1_rrc04.csv,0.6578947368421053,27.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.654296875,27.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.697561919504644,27.0,20.0,0.9975669099756692,0.11598302687411598,0.20780537252914344
dataset_nimda_559_5_rrc04.csv,0.830078125,27.0,20.0,0.9126436781609196,0.5615275813295615,0.6952714535901925
dataset_nimda_6893_1_rrc04.csv,0.6580882352941176,27.0,20.0,0.6666666666666666,0.0005657708628005657,0.0011305822498586776
dataset_nimda_6893_5_rrc04.csv,0.6552734375,27.0,20.0,1.0,0.0014144271570014145,0.0028248587570621478
dataset_nimda_513_1_rrc04.csv,0.6578947368421053,24.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.654296875,24.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6581849845201239,24.0,20.0,0.75,0.0008486562942008486,0.0016953941791466515
dataset_nimda_559_5_rrc04.csv,0.65478515625,24.0,20.0,0.5,0.0014144271570014145,0.002820874471086037
dataset_nimda_6893_1_rrc04.csv,0.6581849845201239,24.0,20.0,1.0,0.0005657708628005657,0.0011309018942606726
dataset_nimda_6893_5_rrc04.csv,0.6552734375,24.0,20.0,1.0,0.0014144271570014145,0.0028248587570621478
dataset_nimda_513_1_rrc04.csv,0.6578947368421053,18.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.65478515625,18.0,20.0,0.5,0.0014144271570014145,0.002820874471086037
dataset_nimda_559_1_rrc04.csv,0.6581849845201239,18.0,20.0,0.75,0.0008486562942008486,0.0016953941791466515
dataset_nimda_559_5_rrc04.csv,0.65478515625,18.0,20.0,0.5,0.0014144271570014145,0.002820874471086037
dataset_nimda_6893_1_rrc04.csv,0.6579914860681114,18.0,20.0,0.5,0.0005657708628005657,0.0011302627860977678
dataset_nimda_6893_5_rrc04.csv,0.65478515625,18.0,20.0,0.5,0.0014144271570014145,0.002820874471086037
dataset_nimda_513_1_rrc04.csv,0.6578947368421053,43.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.65576171875,43.0,20.0,0.75,0.004243281471004243,0.008438818565400843
dataset_nimda_559_1_rrc04.csv,0.6578947368421053,43.0,20.0,0.0,0.0,0.0
dataset_nimda_559_5_rrc04.csv,0.72021484375,43.0,20.0,0.9926470588235294,0.19094766619519093,0.3202846975088968
dataset_nimda_6893_1_rrc04.csv,0.6586687306501547,43.0,20.0,0.8181818181818182,0.002545968882602546,0.005076142131979697
dataset_nimda_6893_5_rrc04.csv,0.65576171875,43.0,20.0,1.0,0.002828854314002829,0.005641748942172072
dataset_nimda_513_1_rrc04.csv,0.6580882352941176,67.0,20.0,0.6666666666666666,0.0005657708628005657,0.0011305822498586776
dataset_nimda_513_5_rrc04.csv,0.658203125,67.0,20.0,0.8888888888888888,0.011315417256011316,0.022346368715083803
dataset_nimda_559_1_rrc04.csv,0.6610874613003096,67.0,20.0,0.9444444444444444,0.009618104667609616,0.019042285074208902
dataset_nimda_559_5_rrc04.csv,0.8056640625,67.0,20.0,0.9557522123893806,0.4582743988684583,0.6195028680688337
dataset_nimda_6893_1_rrc04.csv,0.658765479876161,67.0,20.0,0.7222222222222222,0.0036775106082036772,0.007317759639741064
dataset_nimda_6893_5_rrc04.csv,0.65869140625,67.0,20.0,0.9,0.01272984441301273,0.02510460251046025
dataset_nimda_513_1_rrc04.csv,0.6578947368421053,38.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.65576171875,38.0,20.0,0.75,0.004243281471004243,0.008438818565400843
dataset_nimda_559_1_rrc04.csv,0.66031346749226,38.0,20.0,0.9615384615384616,0.007072135785007072,0.014040999719180004
dataset_nimda_559_5_rrc04.csv,0.74072265625,38.0,20.0,0.99438202247191,0.25035360678925034,0.4
dataset_nimda_6893_1_rrc04.csv,0.6584752321981424,38.0,20.0,0.7777777777777778,0.0019801980198019802,0.003950338600451468
dataset_nimda_6893_5_rrc04.csv,0.6552734375,38.0,20.0,1.0,0.0014144271570014145,0.0028248587570621478
dataset_nimda_513_1_rrc04.csv,0.6583784829721362,83.0,20.0,0.8333333333333334,0.0014144271570014145,0.002824060999717593
dataset_nimda_513_5_rrc04.csv,0.6611328125,83.0,20.0,0.9333333333333332,0.0198019801980198,0.03878116343490305
dataset_nimda_559_1_rrc04.csv,0.6965944272445821,83.0,20.0,0.965034965034965,0.11711456859971713,0.2088799192734612
dataset_nimda_559_5_rrc04.csv,0.81396484375,83.0,20.0,0.8146718146718147,0.5968882602545968,0.6889795918367347
dataset_nimda_6893_1_rrc04.csv,0.6595394736842105,83.0,20.0,0.7666666666666667,0.006506364922206506,0.012903225806451616
dataset_nimda_6893_5_rrc04.csv,0.66162109375,83.0,20.0,0.9375,0.021216407355021217,0.041493775933609964
dataset_nimda_513_1_rrc04.csv,0.6578947368421053,72.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.65771484375,72.0,20.0,0.875,0.0099009900990099,0.019580419580419586
dataset_nimda_559_1_rrc04.csv,0.6582817337461301,72.0,20.0,0.7142857142857143,0.0014144271570014145,0.00282326369282891
dataset_nimda_559_5_rrc04.csv,0.802734375,72.0,20.0,0.9577039274924471,0.4483734087694484,0.6107899807321773
dataset_nimda_6893_1_rrc04.csv,0.6588622291021672,72.0,20.0,0.7368421052631579,0.0039603960396039604,0.007878446820483963
dataset_nimda_6893_5_rrc04.csv,0.65869140625,72.0,20.0,0.9,0.01272984441301273,0.02510460251046025
dataset_nimda_513_1_rrc04.csv,0.6578947368421053,70.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.658203125,70.0,20.0,0.8888888888888888,0.011315417256011316,0.022346368715083803
dataset_nimda_559_1_rrc04.csv,0.6593459752321982,70.0,20.0,0.8888888888888888,0.004526166902404526,0.00900647340275823
dataset_nimda_559_5_rrc04.csv,0.81103515625,70.0,20.0,0.9571428571428572,0.4738330975954738,0.6338694418164617
dataset_nimda_6893_1_rrc04.csv,0.6588622291021672,70.0,20.0,0.7368421052631579,0.0039603960396039604,0.007878446820483963
dataset_nimda_6893_5_rrc04.csv,0.6591796875,70.0,20.0,0.9090909090909092,0.014144271570014143,0.027855153203342614
dataset_nimda_513_1_rrc04.csv,0.6582817337461301,62.0,20.0,0.8,0.0011315417256011315,0.002259887005649717
dataset_nimda_513_5_rrc04.csv,0.65966796875,62.0,20.0,0.9166666666666666,0.01555869872701556,0.030598052851182195
dataset_nimda_559_1_rrc04.csv,0.6870162538699689,62.0,20.0,0.987012987012987,0.08599717114568599,0.15820973198022378
dataset_nimda_559_5_rrc04.csv,0.83447265625,62.0,20.0,0.8739837398373984,0.6082036775106082,0.7172643869891577
dataset_nimda_6893_1_rrc04.csv,0.6591524767801857,62.0,20.0,0.7727272727272727,0.00480905233380481,0.009558616811920157
dataset_nimda_6893_5_rrc04.csv,0.65966796875,62.0,20.0,0.9166666666666666,0.01555869872701556,0.030598052851182195
dataset_nimda_513_1_rrc04.csv,0.6579914860681114,41.0,20.0,0.5,0.0002828854314002829,0.0005654509471303363
dataset_nimda_513_5_rrc04.csv,0.65576171875,41.0,20.0,0.75,0.004243281471004243,0.008438818565400843
dataset_nimda_559_1_rrc04.csv,0.6761803405572755,41.0,20.0,0.9947368421052633,0.05346534653465346,0.10147651006711407
dataset_nimda_559_5_rrc04.csv,0.814453125,41.0,20.0,0.9794721407624634,0.4724186704384724,0.6374045801526718
dataset_nimda_6893_1_rrc04.csv,0.6588622291021672,41.0,20.0,0.8461538461538461,0.003111739745403112,0.006200676437429538
dataset_nimda_6893_5_rrc04.csv,0.65576171875,41.0,20.0,1.0,0.002828854314002829,0.005641748942172072
dataset_nimda_513_1_rrc04.csv,0.6580882352941176,69.0,20.0,0.6666666666666666,0.0005657708628005657,0.0011305822498586776
dataset_nimda_513_5_rrc04.csv,0.65966796875,69.0,20.0,0.9166666666666666,0.01555869872701556,0.030598052851182195
dataset_nimda_559_1_rrc04.csv,0.6799535603715171,69.0,20.0,0.9829787234042552,0.06534653465346535,0.12254641909814325
dataset_nimda_559_5_rrc04.csv,0.82373046875,69.0,20.0,0.8986175115207373,0.5516265912305516,0.6836108676599474
dataset_nimda_6893_1_rrc04.csv,0.6591524767801857,69.0,20.0,0.7727272727272727,0.00480905233380481,0.009558616811920157
dataset_nimda_6893_5_rrc04.csv,0.66064453125,69.0,20.0,0.9285714285714286,0.018387553041018388,0.036061026352288486
dataset_nimda_513_1_rrc04.csv,0.6579914860681114,92.0,20.0,0.5,0.0002828854314002829,0.0005654509471303363
dataset_nimda_513_5_rrc04.csv,0.65869140625,92.0,20.0,0.9,0.01272984441301273,0.02510460251046025
dataset_nimda_559_1_rrc04.csv,0.6601199690402477,92.0,20.0,0.84375,0.007637906647807637,0.015138772077375948
dataset_nimda_559_5_rrc04.csv,0.80029296875,92.0,20.0,0.9434523809523808,0.4483734087694484,0.6078619367209971
dataset_nimda_6893_1_rrc04.csv,0.658765479876161,92.0,20.0,0.7,0.0039603960396039604,0.007876230661040788
dataset_nimda_6893_5_rrc04.csv,0.65966796875,92.0,20.0,0.9166666666666666,0.01555869872701556,0.030598052851182195
dataset_nimda_513_1_rrc04.csv,0.66031346749226,4.0,20.0,0.5588235294117647,0.03224893917963225,0.060978871355977536
dataset_nimda_513_5_rrc04.csv,0.65380859375,4.0,20.0,0.4772727272727273,0.0297029702970297,0.055925432756324896
dataset_nimda_559_1_rrc04.csv,0.6159055727554179,4.0,20.0,0.3525423728813559,0.1471004243281471,0.20758483033932135
dataset_nimda_559_5_rrc04.csv,0.6474609375,4.0,20.0,0.40963855421686746,0.048090523338048086,0.08607594936708861
dataset_nimda_6893_1_rrc04.csv,0.656733746130031,4.0,20.0,0.32432432432432434,0.0033946251768033945,0.006718924972004479
dataset_nimda_6893_5_rrc04.csv,0.64794921875,4.0,20.0,0.18181818181818185,0.005657708628005658,0.010973936899862823
dataset_nimda_513_1_rrc04.csv,0.6578947368421053,75.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.65771484375,75.0,20.0,0.875,0.0099009900990099,0.019580419580419586
dataset_nimda_559_1_rrc04.csv,0.6578947368421053,75.0,20.0,0.4,0.0005657708628005657,0.0011299435028248586
dataset_nimda_559_5_rrc04.csv,0.8017578125,75.0,20.0,0.9546827794561934,0.44695898161244696,0.6088631984585743
dataset_nimda_6893_1_rrc04.csv,0.6588622291021672,75.0,20.0,0.7368421052631579,0.0039603960396039604,0.007878446820483963
dataset_nimda_6893_5_rrc04.csv,0.6591796875,75.0,20.0,0.9090909090909092,0.014144271570014143,0.027855153203342614
dataset_nimda_513_1_rrc04.csv,0.6578947368421053,44.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.65576171875,44.0,20.0,0.75,0.004243281471004243,0.008438818565400843
dataset_nimda_559_1_rrc04.csv,0.6582817337461301,44.0,20.0,0.8,0.0011315417256011315,0.002259887005649717
dataset_nimda_559_5_rrc04.csv,0.78515625,44.0,20.0,0.9962825278810408,0.3790664780763791,0.5491803278688525
dataset_nimda_6893_1_rrc04.csv,0.6588622291021672,44.0,20.0,0.8461538461538461,0.003111739745403112,0.006200676437429538
dataset_nimda_6893_5_rrc04.csv,0.65576171875,44.0,20.0,1.0,0.002828854314002829,0.005641748942172072
dataset_nimda_513_1_rrc04.csv,0.6623452012383901,8.0,20.0,0.7027027027027027,0.02206506364922206,0.042786615469007125
dataset_nimda_513_5_rrc04.csv,0.6552734375,8.0,20.0,0.5135135135135135,0.026874115983026883,0.0510752688172043
dataset_nimda_559_1_rrc04.csv,0.6341911764705882,8.0,20.0,0.3779761904761905,0.10777934936350778,0.16773057451023554
dataset_nimda_559_5_rrc04.csv,0.65234375,8.0,20.0,0.4647887323943662,0.04667609618104668,0.08483290488431877
dataset_nimda_6893_1_rrc04.csv,0.6569272445820433,8.0,20.0,0.2962962962962963,0.002263083451202263,0.004491858506457047
dataset_nimda_6893_5_rrc04.csv,0.6484375,8.0,20.0,0.1176470588235294,0.002828854314002829,0.005524861878453039
