,accuracy,epoch,lag,precision_0,recall_0,f1_0
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9847222222222224,91.0,20.0,0.7991169977924945,0.9501312335958004,0.86810551558753
dataset_japan-earthquake_2497_1_rrc06.csv,0.9931944444444444,36.0,20.0,0.9004739336492891,0.9819121447028424,0.9394313967861556
dataset_japan-earthquake_2497_5_rrc06.csv,0.9451388888888888,36.0,20.0,0.4935897435897436,1.0,0.6609442060085837
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.98875,36.0,20.0,0.8826530612244898,0.9081364829396326,0.8952134540750324
dataset_japan-earthquake_2497_1_rrc06.csv,0.4597222222222222,82.0,20.0,0.09048398410100536,1.0,0.16595197255574612
dataset_japan-earthquake_2497_5_rrc06.csv,0.38333333333333336,82.0,20.0,0.07979274611398962,1.0,0.14779270633397312
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.8368055555555556,82.0,20.0,0.24420103092783504,0.994750656167979,0.39213657527159856
dataset_japan-earthquake_2497_1_rrc06.csv,0.9943055555555556,55.0,20.0,0.9325,0.9638242894056848,0.9479034307496824
dataset_japan-earthquake_2497_5_rrc06.csv,0.9486111111111112,55.0,20.0,0.5099337748344371,1.0,0.6754385964912281
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9888888888888888,55.0,20.0,0.8849104859335039,0.9081364829396326,0.8963730569948188
dataset_japan-earthquake_2497_1_rrc06.csv,0.2268055555555556,15.0,20.0,0.06499832045683572,1.0,0.1220627661252168
dataset_japan-earthquake_2497_5_rrc06.csv,0.44027777777777777,15.0,20.0,0.08720271800679502,1.0,0.16041666666666668
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.3238888888888889,15.0,20.0,0.06035665294924554,0.8083989501312336,0.11232676878191103
dataset_japan-earthquake_2497_1_rrc06.csv,0.9779166666666668,87.0,20.0,0.7103321033210332,0.9948320413436692,0.8288482238966631
dataset_japan-earthquake_2497_5_rrc06.csv,0.8284722222222223,87.0,20.0,0.2376543209876543,1.0,0.38403990024937656
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9829166666666668,87.0,20.0,0.7721518987341772,0.9606299212598424,0.8561403508771931
dataset_japan-earthquake_2497_1_rrc06.csv,0.8734722222222222,96.0,20.0,0.2981510015408321,1.0,0.4593471810089021
dataset_japan-earthquake_2497_5_rrc06.csv,0.7027777777777777,96.0,20.0,0.15247524752475247,1.0,0.2646048109965636
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.97625,96.0,20.0,0.6981132075471698,0.9711286089238844,0.8122941822173436
dataset_japan-earthquake_2497_1_rrc06.csv,0.3497222222222222,28.0,20.0,0.07634641941211284,1.0,0.14186217008797655
dataset_japan-earthquake_2497_5_rrc06.csv,0.4534722222222222,28.0,20.0,0.08912037037037036,1.0,0.16365568544102016
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.5713888888888888,28.0,20.0,0.1087648249927683,0.9868766404199476,0.1959353830119854
dataset_japan-earthquake_2497_1_rrc06.csv,0.9911111111111112,17.0,20.0,0.8662131519274376,0.9870801033591732,0.9227053140096618
dataset_japan-earthquake_2497_5_rrc06.csv,0.9513888888888888,17.0,20.0,0.5255474452554745,0.935064935064935,0.6728971962616822
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9815277777777778,17.0,20.0,0.8803680981595092,0.7532808398950132,0.8118811881188119
dataset_japan-earthquake_2497_1_rrc06.csv,0.18013888888888888,43.0,20.0,0.061526232114467415,1.0,0.1159203234985772
dataset_japan-earthquake_2497_5_rrc06.csv,0.18055555555555555,43.0,20.0,0.061256961018297536,1.0,0.11544227886056972
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.4936111111111111,43.0,20.0,0.09461137323069282,1.0,0.17286751361161526
dataset_japan-earthquake_2497_1_rrc06.csv,0.8115277777777777,30.0,20.0,0.22190366972477066,1.0,0.3632097606757391
dataset_japan-earthquake_2497_5_rrc06.csv,0.7111111111111111,30.0,20.0,0.15618661257606492,1.0,0.27017543859649124
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9306944444444444,30.0,20.0,0.43155452436194897,0.9763779527559056,0.5985518905872889
dataset_japan-earthquake_2497_1_rrc06.csv,0.8175,84.0,20.0,0.2275132275132275,1.0,0.3706896551724138
dataset_japan-earthquake_2497_5_rrc06.csv,0.6145833333333334,84.0,20.0,0.12183544303797468,1.0,0.2172073342736248
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9697222222222224,84.0,20.0,0.6393162393162393,0.9816272965879264,0.7743271221532091
dataset_japan-earthquake_2497_1_rrc06.csv,0.9925,63.0,20.0,0.9031476997578692,0.9638242894056848,0.9325
dataset_japan-earthquake_2497_5_rrc06.csv,0.9506944444444444,63.0,20.0,0.5202702702702703,1.0,0.6844444444444445
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9891666666666666,63.0,20.0,0.8796992481203008,0.9212598425196852,0.9
dataset_japan-earthquake_2497_1_rrc06.csv,0.9880555555555556,65.0,20.0,0.8278867102396514,0.9819121447028424,0.8983451536643026
dataset_japan-earthquake_2497_5_rrc06.csv,0.9118055555555556,65.0,20.0,0.3774509803921569,1.0,0.5480427046263345
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9877777777777778,65.0,20.0,0.8496420047732697,0.9343832020997376,0.8899999999999999
dataset_japan-earthquake_2497_1_rrc06.csv,0.925,90.0,20.0,0.4172972972972973,0.9974160206718348,0.5884146341463415
dataset_japan-earthquake_2497_5_rrc06.csv,0.8013888888888889,90.0,20.0,0.21212121212121213,1.0,0.35
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9840277777777776,90.0,20.0,0.7829787234042553,0.9658792650918636,0.8648648648648648
dataset_japan-earthquake_2497_1_rrc06.csv,0.9615277777777778,12.0,20.0,0.7291666666666666,0.4521963824289406,0.5582137161084529
dataset_japan-earthquake_2497_5_rrc06.csv,0.9777777777777776,12.0,20.0,0.7472527472527473,0.8831168831168831,0.8095238095238096
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9591666666666666,12.0,20.0,0.6790123456790124,0.4330708661417323,0.5288461538461539
dataset_japan-earthquake_2497_1_rrc06.csv,0.8986111111111111,85.0,20.0,0.34646374216651743,1.0,0.514627659574468
dataset_japan-earthquake_2497_5_rrc06.csv,0.7548611111111111,85.0,20.0,0.17906976744186046,1.0,0.3037475345167653
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9779166666666668,85.0,20.0,0.7176470588235294,0.9606299212598424,0.8215488215488215
dataset_japan-earthquake_2497_1_rrc06.csv,0.7773611111111111,57.0,20.0,0.19447236180904526,1.0,0.3256205300799327
dataset_japan-earthquake_2497_5_rrc06.csv,0.6138888888888889,57.0,20.0,0.1216429699842022,1.0,0.2169014084507042
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9326388888888888,57.0,20.0,0.4388235294117647,0.9790026246719159,0.6060113728675873
dataset_japan-earthquake_2497_1_rrc06.csv,0.8455555555555555,97.0,20.0,0.2581721147431621,1.0,0.4103923647932131
dataset_japan-earthquake_2497_5_rrc06.csv,0.7236111111111111,97.0,20.0,0.16210526315789472,1.0,0.2789855072463768
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9730555555555556,97.0,20.0,0.6690777576853526,0.9711286089238844,0.7922912205567452
dataset_japan-earthquake_2497_1_rrc06.csv,0.5638888888888889,54.0,20.0,0.10972497873546924,1.0,0.19775166070516093
dataset_japan-earthquake_2497_5_rrc06.csv,0.39791666666666653,54.0,20.0,0.0815677966101695,1.0,0.15083251714005874
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.8669444444444444,54.0,20.0,0.28421839940164545,0.9973753280839897,0.4423748544819557
dataset_japan-earthquake_2497_1_rrc06.csv,0.9731944444444444,98.0,20.0,0.6689895470383276,0.992248062015504,0.7991675338189386
dataset_japan-earthquake_2497_5_rrc06.csv,0.8729166666666667,98.0,20.0,0.29615384615384616,1.0,0.456973293768546
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.98875,98.0,20.0,0.8623188405797102,0.9370078740157479,0.8981132075471698
dataset_japan-earthquake_2497_1_rrc06.csv,0.9866666666666668,34.0,20.0,0.8063157894736842,0.9896640826873384,0.8886310904872391
dataset_japan-earthquake_2497_5_rrc06.csv,0.9034722222222222,34.0,20.0,0.35648148148148145,1.0,0.5255972696245734
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9859722222222222,34.0,20.0,0.8255813953488372,0.931758530183727,0.8754623921085078
dataset_japan-earthquake_2497_1_rrc06.csv,0.98375,72.0,20.0,0.7732793522267206,0.9870801033591732,0.8671963677639047
dataset_japan-earthquake_2497_5_rrc06.csv,0.875,72.0,20.0,0.29961089494163423,1.0,0.4610778443113772
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9876388888888888,72.0,20.0,0.8492822966507177,0.931758530183727,0.8886107634543179
dataset_japan-earthquake_2497_1_rrc06.csv,0.9793055555555557,45.0,20.0,0.7245283018867924,0.992248062015504,0.8375136314067612
dataset_japan-earthquake_2497_5_rrc06.csv,0.8534722222222222,45.0,20.0,0.2673611111111111,1.0,0.4219178082191781
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.98625,45.0,20.0,0.827906976744186,0.9343832020997376,0.8779284833538841
dataset_japan-earthquake_2497_1_rrc06.csv,0.9829166666666668,22.0,20.0,0.764,0.9870801033591732,0.8613303269447576
dataset_japan-earthquake_2497_5_rrc06.csv,0.93125,22.0,20.0,0.4352941176470588,0.9610389610389609,0.5991902834008097
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.985,22.0,20.0,0.8545454545454545,0.8635170603674541,0.8590078328981723
dataset_japan-earthquake_2497_1_rrc06.csv,0.9881944444444444,26.0,20.0,0.8268398268398268,0.9870801033591732,0.8998822143698469
dataset_japan-earthquake_2497_5_rrc06.csv,0.9472222222222222,26.0,20.0,0.5034013605442177,0.9610389610389609,0.6607142857142857
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9845833333333334,26.0,20.0,0.8792134831460674,0.8215223097112858,0.8493894165535956
dataset_japan-earthquake_2497_1_rrc06.csv,0.9870833333333332,19.0,20.0,0.8154506437768241,0.9819121447028424,0.8909730363423212
dataset_japan-earthquake_2497_5_rrc06.csv,0.9236111111111112,19.0,20.0,0.4057142857142857,0.9220779220779219,0.5634920634920634
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9815277777777778,19.0,20.0,0.8444444444444444,0.7979002624671916,0.8205128205128206
dataset_japan-earthquake_2497_1_rrc06.csv,0.9252777777777778,94.0,20.0,0.4183783783783784,1.0,0.5899390243902439
dataset_japan-earthquake_2497_5_rrc06.csv,0.7659722222222223,94.0,20.0,0.1859903381642512,1.0,0.3136456211812627
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9818055555555556,94.0,20.0,0.7561475409836066,0.968503937007874,0.8492520138089759
dataset_japan-earthquake_2497_1_rrc06.csv,0.9680555555555556,13.0,20.0,0.8102766798418972,0.5297157622739018,0.640625
dataset_japan-earthquake_2497_5_rrc06.csv,0.98125,13.0,20.0,0.7840909090909091,0.8961038961038961,0.8363636363636362
dataset_japan-earthquake_10026_1_rv-sydney.csv,0.9651388888888888,13.0,20.0,0.7954545454545454,0.4593175853018373,0.5823627287853578
