,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
69,34,24,766,5,12,0,0,0.4829842931937173,535,116,0,92,17,3,0,1,0,0,0,6,535,116,0,92,17,3,0,1,0,0,0,2,558,218,340,204,2,224,33,180,0,8,0,0.04308093994778068,2,2006-01-20 05:56:08,1137736568,5,7,0,201
70,244,176,1339,3,16,0,0,0.8199834847233691,729,228,0,140,50,34,9,5,10,0,6,9,729,228,0,140,50,34,9,5,10,0,6,7,980,345,635,224,128,324,57,480,0,32,7,0.04256908140403286,2,2006-01-20 06:01:08,1137736868,3,13,0,322
71,132,40,520,4,16,0,0,0.8073217726396917,315,99,0,53,8,37,5,1,0,0,0,11,315,99,0,53,8,37,5,1,0,0,0,2,431,143,288,86,1,156,42,327,0,13,7,0.08076923076923077,2,2006-01-20 06:06:08,1137737168,4,15,0,158
72,56,19,425,5,14,0,0,0.6945107398568019,322,28,0,19,4,39,1,1,2,1,0,12,322,28,0,19,4,39,1,1,2,1,0,1,353,46,307,65,6,114,43,223,0,22,3,0.1011764705882353,2,2006-01-20 06:11:08,1137737468,5,6,0,117
73,79,113,613,4,13,0,0,1.128874388254486,397,31,0,38,11,128,8,0,0,0,0,5,397,31,0,38,11,128,8,0,0,0,0,0,464,74,390,149,0,134,23,262,0,7,2,0.037520391517128875,3,2006-01-20 06:16:08,1137737768,4,6,0,70
74,32,41,366,7,13,0,0,0.7950819672131147,193,112,0,31,10,13,7,0,0,0,0,5,193,112,0,31,10,13,7,0,0,0,0,2,334,151,183,30,0,128,68,230,0,12,1,0.18579234972677597,2,2006-01-20 06:21:08,1137738068,3,12,0,33
75,25,25,816,6,8,0,0,0.291871921182266,666,104,0,16,5,19,2,0,0,0,0,5,666,104,0,16,5,19,2,0,0,0,0,0,682,126,556,130,4,275,18,253,0,15,3,0.022058823529411766,2,2006-01-20 06:26:08,1137738368,6,7,0,86
76,231,53,3146,5,15,0,0,0.3449920508744038,2817,40,4,68,13,195,0,6,2,0,0,10,2817,40,4,68,13,195,0,6,2,0,0,0,2933,144,2789,212,1,992,104,513,0,24,9,0.03305785123966942,2,2006-01-20 06:31:08,1137738668,4,7,0,253
77,24,229,1291,4,10,0,0,0.896124031007752,903,61,0,99,19,204,0,4,0,0,0,6,903,61,0,99,19,204,0,4,0,0,0,2,1029,233,796,259,1,396,54,393,8,30,12,0.041828040278853604,3,2006-01-20 06:36:08,1137738968,4,7,0,288
78,55,47,778,5,11,0,0,0.6511627906976745,459,193,0,90,16,9,0,4,1,2,0,8,459,193,0,90,16,9,0,4,1,2,0,1,707,291,416,66,4,217,52,315,0,19,4,0.06683804627249357,2,2006-01-20 06:41:08,1137739268,5,6,0,44
