,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
3017,17,11,65,6,19,0,0,1.5230769230769232,7,36,0,16,1,1,0,4,0,0,0,6,7,36,0,16,1,1,0,4,0,0,0,5,49,47,2,11,0,21,0,36,0,3,0,0.0,0,2005-05-25 02:17:09,1116987429,6,8,0,26
3018,30,21,92,5,12,0,0,1.891304347826087,9,25,0,44,2,8,1,3,0,0,0,6,9,25,0,44,2,8,1,3,0,0,0,7,73,71,2,12,0,26,1,30,0,7,3,0.010869565217391304,1,2005-05-25 02:18:09,1116987489,5,7,0,16
3019,20,27,70,3,19,0,0,2.1,3,20,0,23,20,1,1,2,0,0,0,6,3,20,0,23,20,1,1,2,0,0,0,2,64,63,1,4,0,25,0,35,0,7,0,0.0,0,2005-05-25 02:19:09,1116987549,3,6,0,4
3020,17,5,34,3,10,0,0,2.4705882352941178,0,19,0,7,0,0,0,5,3,0,0,7,0,19,0,7,0,0,0,5,3,0,0,0,31,31,0,3,0,13,0,24,0,5,0,0.0,0,2005-05-25 02:20:09,1116987609,3,6,0,3
3021,13,13,38,9,19,0,0,3.0526315789473686,4,9,0,3,6,6,2,7,1,0,0,7,4,9,0,3,6,6,2,7,1,0,0,4,28,28,0,6,0,29,0,19,0,3,7,0.0,0,2005-05-25 02:21:09,1116987669,5,8,0,9
3022,10,53,93,6,10,0,0,2.204301075268817,7,27,0,26,10,21,0,2,0,0,0,6,7,27,0,26,10,21,0,2,0,0,0,3,63,59,4,27,0,38,0,28,0,10,4,0.0,0,2005-05-25 02:22:09,1116987729,6,7,0,26
3023,35,31,86,5,17,0,0,2.581395348837209,2,28,0,24,6,19,2,3,0,0,0,12,2,28,0,24,6,19,2,3,0,0,0,1,82,81,1,3,0,43,2,33,0,8,9,0.02325581395348837,2,2005-05-25 02:23:09,1116987789,5,7,0,4
3024,69,84,186,5,22,0,0,5.817204301075269,19,16,1,46,4,22,0,17,5,1,0,15,19,16,1,46,4,22,0,17,5,1,0,5,177,163,14,4,0,68,40,91,0,2,3,0.21505376344086025,2,2005-05-25 02:24:09,1116987849,5,10,0,11
3025,70,27,178,11,23,0,0,2.730337078651685,49,23,0,57,18,5,1,7,5,0,0,16,49,23,0,57,18,5,1,7,5,0,0,11,151,113,38,16,0,77,5,90,0,0,0,0.02808988764044944,1,2005-05-25 02:25:09,1116987909,7,11,0,40
3026,13,103,267,5,20,0,0,1.8389513108614235,55,88,0,49,7,56,12,0,0,0,0,5,55,88,0,49,7,56,12,0,0,0,0,2,258,205,53,7,0,215,38,102,0,5,2,0.14232209737827714,2,2005-05-25 02:26:09,1116987969,5,8,0,8
3027,147,171,416,6,14,0,0,2.0600961538461537,8,198,0,86,69,31,5,11,4,2,1,12,8,198,0,86,69,31,5,11,4,2,1,0,407,399,8,9,0,141,2,185,0,7,0,0.004807692307692308,1,2005-05-25 02:27:09,1116988029,6,7,0,15
3028,62,49,177,4,19,0,0,2.2316384180790956,13,69,0,14,48,21,5,6,0,0,1,9,13,69,0,14,48,21,5,6,0,0,1,8,159,154,5,10,0,51,3,77,0,9,0,0.01694915254237288,1,2005-05-25 02:28:09,1116988089,3,6,0,14
3029,16,7,47,9,9,0,0,1.680851063829787,1,32,0,7,2,0,4,0,1,0,0,7,1,32,0,7,2,0,4,0,1,0,0,0,41,40,1,6,0,18,4,39,0,0,0,0.0851063829787234,2,2005-05-25 02:29:09,1116988149,4,8,0,8
