,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
71,77,77,363,9,17,0,33,1.7186629526462396,72,123,0,100,18,13,17,14,0,1,0,11,72,123,0,100,18,13,17,14,0,1,0,35,221,217,4,70,4,189,7,90,0,44,9,0.01928374655647383,3,2001-07-17 06:45:50,995352350,7,10,0,89
72,265,220,611,5,15,0,5,2.0131362889983584,86,28,0,427,22,19,4,7,5,6,1,12,86,28,0,427,22,19,4,7,5,6,1,68,504,493,11,32,2,208,5,145,0,40,6,0.008183306055646482,2,2001-07-17 06:50:50,995352650,5,8,0,108
73,217,239,564,5,11,0,26,1.933810375670841,69,28,0,379,60,10,5,6,2,0,0,7,69,28,0,379,60,10,5,6,2,0,0,30,434,421,13,69,5,324,14,142,0,30,0,0.024822695035460998,2,2001-07-17 06:55:50,995352950,5,9,0,125
74,82,94,254,5,12,0,38,2.5511811023622046,65,10,1,74,60,6,6,8,0,18,6,10,65,10,1,74,60,6,6,8,0,18,6,27,181,181,0,8,0,141,15,107,0,17,2,0.05905511811023623,2,2001-07-17 07:00:50,995353250,5,11,0,69
75,239,203,545,6,16,0,28,2.1836734693877546,57,32,2,374,50,1,4,2,2,3,0,14,57,32,2,374,50,1,4,2,2,3,0,19,466,456,10,26,6,285,26,141,0,34,5,0.04770642201834863,2,2001-07-17 07:05:50,995353550,6,9,0,87
76,190,181,629,11,17,0,31,1.896940418679549,158,68,1,264,87,12,10,3,1,5,1,15,158,68,1,264,87,12,10,3,1,5,1,117,439,429,10,34,8,330,31,176,0,33,12,0.0492845786963434,3,2001-07-17 07:10:50,995353850,8,9,0,291
77,179,183,1037,4,16,0,5,1.6730954676952747,104,544,0,167,132,72,5,3,0,1,0,15,104,544,0,167,132,72,5,3,0,1,0,91,887,882,5,54,0,599,54,221,0,48,10,0.052073288331726135,5,2001-07-17 07:15:50,995354150,4,8,0,88
78,84,71,252,5,12,0,0,2.213709677419355,55,41,0,80,17,20,19,5,0,7,4,9,55,41,0,80,17,20,19,5,0,7,4,47,171,164,7,30,4,179,3,94,0,36,1,0.011904761904761904,1,2001-07-17 07:20:50,995354450,5,8,0,162
79,205,194,847,4,15,0,138,1.2410501193317425,423,18,0,340,5,18,5,12,8,1,1,13,423,18,0,340,5,18,5,12,8,1,1,272,412,400,12,16,9,323,13,153,0,32,2,0.015348288075560802,2,2001-07-17 07:25:50,995354750,4,9,0,262
80,88,64,394,5,11,0,80,1.0606860158311346,207,17,0,120,16,9,6,0,1,3,0,8,207,17,0,120,16,9,6,0,1,3,0,118,145,138,7,36,15,246,18,107,0,37,9,0.045685279187817264,3,2001-07-17 07:30:50,995355050,5,8,0,155
81,77,81,312,5,14,0,30,1.525974025974026,107,37,0,120,24,9,5,0,1,1,1,12,107,37,0,120,24,9,5,0,1,1,1,77,173,173,0,28,4,166,21,120,0,23,6,0.0673076923076923,3,2001-07-17 07:35:50,995355350,5,12,0,124
82,52,48,305,9,12,0,49,1.1885521885521886,147,19,0,109,7,2,1,10,0,0,0,11,147,19,0,109,7,2,1,10,0,0,0,91,136,131,5,21,8,182,9,85,0,33,15,0.02950819672131148,1,2001-07-17 07:40:50,995355650,6,8,0,129
83,71,45,319,5,15,0,18,1.404458598726115,113,44,0,133,7,5,0,9,0,0,0,12,113,44,0,133,7,5,0,9,0,0,0,27,262,195,67,7,5,163,9,77,0,23,78,0.028213166144200632,1,2001-07-17 07:45:50,995355950,5,11,0,59
84,62,70,361,5,15,0,41,1.5361111111111112,109,108,0,87,22,15,7,1,4,2,0,13,109,108,0,87,22,15,7,1,4,2,0,66,227,225,2,26,1,231,13,137,0,35,7,0.036011080332409975,2,2001-07-17 07:50:50,995356250,5,9,0,65
85,593,466,1231,6,11,0,11,1.9358245329000807,51,109,0,1002,28,28,6,5,2,0,0,7,51,109,0,1002,28,28,6,5,2,0,0,29,1180,1169,11,11,0,515,13,188,0,54,4,0.010560519902518278,2,2001-07-17 07:55:50,995356550,6,10,0,139
