,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
723,89,345,5049,3,13,3,0,1.1060035664751338,16,4640,0,302,46,27,9,2,5,0,0,7,16,4640,0,302,46,27,9,2,5,0,0,8,4921,4915,6,118,2,4982,3,463,1,40,41,0.0005941770647653001,1,2011-03-11 12:15:03,1299845703,3,8,0,35
724,369,71,2388,5,14,3,0,1.308466051969824,15,1872,0,362,82,21,21,10,1,0,0,12,15,1872,0,362,82,21,21,10,1,0,0,4,2375,2364,11,7,2,2198,20,534,0,24,9,0.008375209380234505,2,2011-03-11 12:20:03,1299846003,5,8,0,251
725,333,379,7246,7,10,3,0,1.123996678660393,153,6356,0,512,122,62,11,7,1,0,0,12,153,6356,0,512,122,62,11,7,1,0,0,140,6997,6986,11,89,20,7112,18,898,1,59,47,0.0024841291747170853,2,2011-03-11 12:25:03,1299846303,5,7,0,141
726,203,109,458,6,11,3,0,1.973684210526316,18,267,0,65,29,33,22,8,0,0,14,9,18,267,0,65,29,33,22,8,0,0,14,16,285,284,1,155,2,353,4,135,0,8,33,0.008733624454148471,1,2011-03-11 12:30:03,1299846603,3,8,0,25
727,310,172,1827,4,31,3,0,1.4421917808219178,63,1259,0,336,90,40,22,7,2,0,0,29,63,1259,0,336,90,40,22,7,2,0,0,60,1717,1714,3,48,2,1532,4,416,1,27,38,0.0021893814997263274,1,2011-03-11 12:35:03,1299846903,4,7,0,388
728,228,320,2244,6,11,3,0,1.2541239411502452,153,1604,0,355,70,41,13,1,3,0,1,12,153,1604,0,355,70,41,13,1,3,0,1,135,2057,2047,10,51,1,1739,12,444,2,25,24,0.0053475935828877,2,2011-03-11 12:40:03,1299847203,6,8,0,107
729,49,389,1256,3,12,3,0,1.303343949044586,70,840,0,278,44,14,7,3,0,0,0,6,70,840,0,278,44,14,7,3,0,0,0,68,1032,1030,2,156,0,1186,7,267,1,18,6,0.005573248407643312,2,2011-03-11 12:45:03,1299847503,3,7,0,47
730,79,108,321,6,10,3,0,1.9310344827586208,19,156,0,54,42,30,8,6,2,2,0,8,19,156,0,54,42,30,8,6,2,2,0,14,279,277,2,26,2,219,9,108,0,11,32,0.02803738317757009,2,2011-03-11 12:50:03,1299847803,6,8,0,38
731,215,36,720,6,9,3,0,1.5495118549511857,16,455,0,166,15,51,9,5,0,0,0,6,16,455,0,166,15,51,9,5,0,0,0,12,682,678,4,23,3,689,13,209,1,19,4,0.018055555555555557,2,2011-03-11 12:55:03,1299848103,6,8,0,142
732,46,107,227,4,20,3,0,2.4380530973451333,23,58,0,33,53,46,9,1,1,1,0,18,23,58,0,33,53,46,9,1,1,1,0,23,190,190,0,13,1,202,10,92,0,8,7,0.04405286343612335,1,2011-03-11 13:00:03,1299848403,4,7,0,44
733,81,251,4999,5,11,3,0,1.064625850340136,143,4556,0,221,35,20,13,3,4,0,3,9,143,4556,0,221,35,20,13,3,4,0,3,139,4821,4819,2,38,1,4950,12,466,2,34,7,0.002400480096019204,2,2011-03-11 13:05:03,1299848703,5,8,0,31
734,101,69,233,9,11,3,0,2.2974137931034484,8,108,0,29,25,39,10,6,6,1,0,8,8,108,0,29,25,39,10,6,6,1,0,7,193,193,0,32,1,159,13,88,0,12,1,0.055793991416309016,2,2011-03-11 13:10:03,1299849003,5,8,0,41
735,80,86,293,5,13,3,0,1.915254237288136,7,129,1,35,38,13,6,2,5,0,0,10,7,129,1,35,38,13,6,2,5,0,0,6,210,210,0,20,57,246,3,88,0,11,12,0.010238907849829351,1,2011-03-11 13:15:03,1299849303,5,7,0,31
736,3129,61,8626,4,14,3,0,1.1434036633433804,14,7875,0,438,186,46,54,5,4,0,2,12,14,7875,0,438,186,46,54,5,4,0,2,14,8589,8589,0,23,0,8575,60,952,2,63,2,0.006955715279387897,2,2011-03-11 13:20:03,1299849603,4,7,0,679
737,219,30,987,7,9,3,0,1.3147208121827412,23,737,0,170,28,6,16,5,0,0,0,6,23,737,0,170,28,6,16,5,0,0,0,21,955,954,1,9,2,964,4,191,0,12,2,0.004052684903748735,1,2011-03-11 13:25:03,1299849903,4,8,0,37
738,166,306,1130,4,13,3,0,1.4220837043633126,81,727,0,195,56,22,32,6,4,0,0,7,81,727,0,195,56,22,32,6,4,0,0,79,975,975,0,69,7,923,5,284,0,15,16,0.004424778761061947,2,2011-03-11 13:30:03,1299850203,4,8,0,105
739,176,170,745,7,11,3,0,1.6868279569892473,53,452,0,127,39,20,17,13,9,0,14,9,53,452,0,127,39,20,17,13,9,0,14,51,629,628,1,64,1,526,21,233,2,12,16,0.02818791946308725,3,2011-03-11 13:35:03,1299850503,5,7,0,76
740,315,208,2031,7,18,3,0,1.3874938453963566,6,1517,0,345,93,29,33,6,1,1,0,8,6,1517,0,345,93,29,33,6,1,1,0,6,2007,2007,0,18,0,1885,7,421,3,32,217,0.0034465780403742,2,2011-03-11 13:40:03,1299850803,4,10,0,150
741,110,410,1383,3,14,3,0,1.5579710144927537,49,873,0,297,69,38,40,4,4,0,0,12,49,873,0,297,69,38,40,4,4,0,0,39,1237,1234,3,104,3,1291,10,318,0,17,13,0.0072306579898770785,2,2011-03-11 13:45:03,1299851103,3,7,0,23
742,376,233,1936,6,13,3,0,1.380878552971576,207,1205,0,316,80,57,65,3,0,0,0,12,207,1205,0,316,80,57,65,3,0,0,0,202,1691,1687,4,42,1,1683,1,385,0,26,34,0.0005165289256198346,1,2011-03-11 13:50:03,1299851403,6,10,0,122
743,36,268,4757,4,14,3,0,1.068334735071489,74,4431,0,177,42,18,6,4,0,1,0,12,74,4431,0,177,42,18,6,4,0,1,0,70,4622,4620,2,64,1,4701,4,403,1,21,5,0.0008408660920748371,1,2011-03-11 13:55:03,1299851703,4,6,0,14
